,beta0,beta1,value
717,0.07,0.1,0.9637237477507573
718,0.07,0.11,0.9542237477507574
719,0.07,0.12,0.9448237477507573
720,0.07,0.13,0.9355237477507573
721,0.07,0.14,0.9262237477507573
722,0.07,0.15,0.9164237477507573
723,0.07,0.16,0.9074237477507573
724,0.07,0.17,0.8991237477507573
725,0.07,0.18,0.8878237477507573
726,0.07,0.19,0.8773237477507573
727,0.07,0.2,0.8662237477507573
728,0.07,0.21,0.8564237477507574
729,0.07,0.22,0.8459237477507573
730,0.07,0.23,0.8351237477507574
731,0.07,0.24,0.8260237477507574
732,0.07,0.25,0.8161237477507574
733,0.07,0.26,0.8063237477507572
734,0.07,0.27,0.7936237477507573
735,0.07,0.28,0.7842237477507572
736,0.07,0.29,0.7758237477507574
737,0.07,0.3,0.7660237477507573
738,0.07,0.31,0.7572237477507573
739,0.07,0.32,0.7461237477507573
740,0.07,0.33,0.7365237477507574
741,0.07,0.34,0.7267237477507573
742,0.07,0.35000000000000003,0.7173237477507574
743,0.07,0.36,0.7074237477507573
744,0.07,0.37,0.6958237477507573
745,0.07,0.38,0.6871237477507574
746,0.07,0.39,0.6754237477507573
747,0.07,0.4,0.6635237477507573
748,0.07,0.41000000000000003,0.6527237477507574
749,0.07,0.42,0.6415237477507573
750,0.07,0.43,0.6305237477507574
751,0.07,0.44,0.6213237477507573
752,0.07,0.45,0.6117237477507573
753,0.07,0.46,0.6025237477507573
754,0.07,0.47000000000000003,0.5934237477507573
755,0.07,0.48,0.5841237477507574
756,0.07,0.49,0.5745237477507573
757,0.07,0.5,0.5642237477507572
758,0.07,0.51,0.5528237477507573
759,0.07,0.52,0.5439237477507574
760,0.07,0.53,0.5335237477507573
761,0.07,0.54,0.5224237477507573
762,0.07,0.55,0.5120237477507573
763,0.07,0.56,0.5009237477507573
764,0.07,0.5700000000000001,0.4913237477507573
765,0.07,0.58,0.4816237477507572
766,0.07,0.59,0.4704237477507573
767,0.07,0.6,0.4591237477507573
768,0.07,0.61,0.4512237477507573
769,0.07,0.62,0.44132374775075733
770,0.07,0.63,0.4310237477507573
771,0.07,0.64,0.4212237477507573
772,0.07,0.65,0.4118237477507573
773,0.07,0.66,0.40102374775075733
774,0.07,0.67,0.39192374775075733
775,0.07,0.68,0.3826237477507573
776,0.07,0.6900000000000001,0.3714237477507573
777,0.07,0.7000000000000001,0.36192374775075736
778,0.07,0.71,0.3526237477507574
779,0.07,0.72,0.34202374775075733
780,0.07,0.73,0.33182374775075735
781,0.07,0.74,0.32152374775075737
782,0.07,0.75,0.3119237477507574
783,0.07,0.76,0.3018237477507574
784,0.07,0.77,0.29142374775075736
785,0.07,0.78,0.28192374775075735
786,0.07,0.79,0.27282374775075735
787,0.07,0.8,0.2620237477507574
788,0.07,0.81,0.25222374775075734
789,0.07,0.8200000000000001,0.24162374775075732
790,0.07,0.8300000000000001,0.23052374775075732
791,0.07,0.84,0.2210237477507573
792,0.07,0.85,0.20962374775075732
793,0.07,0.86,0.19842374775075733
794,0.07,0.87,0.18932374775075733
795,0.07,0.88,0.1802237477507573
796,0.07,0.89,0.1716237477507573
797,0.07,0.9,0.16092374775075732
798,0.07,0.91,0.15212374775075732
799,0.07,0.92,0.1429237477507573
800,0.07,0.93,0.1346237477507573
801,0.07,0.9400000000000001,0.12562374775075733
802,0.07,0.9500000000000001,0.11672374775075732
803,0.07,0.96,0.10662374775075732
804,0.07,0.97,0.09522374775075731
805,0.07,0.98,0.0851237477507573
806,0.07,0.99,0.07522374775075731
807,0.07,1.0,0.06552374775075731
808,0.08,0.0,0.9983237477507573
809,0.08,0.01,0.9983237477507573
810,0.08,0.02,0.9983237477507573
811,0.08,0.03,0.9983237477507573
812,0.08,0.04,0.9983237477507573
813,0.08,0.05,0.9983237477507573
814,0.08,0.06,0.9983237477507573
815,0.08,0.07,0.9983237477507573
816,0.08,0.08,0.9983237477507573
817,0.08,0.09,0.9883237477507574
818,0.08,0.1,0.9757237477507573
819,0.08,0.11,0.9662237477507574
820,0.08,0.12,0.9568237477507573
821,0.08,0.13,0.9475237477507573
822,0.08,0.14,0.9382237477507573
823,0.08,0.15,0.9284237477507573
824,0.08,0.16,0.9194237477507573
825,0.08,0.17,0.9111237477507573
826,0.08,0.18,0.8998237477507574
827,0.08,0.19,0.8893237477507573
828,0.08,0.2,0.8782237477507573
829,0.08,0.21,0.8684237477507574
830,0.08,0.22,0.8579237477507573
831,0.08,0.23,0.8471237477507573
832,0.08,0.24,0.8380237477507573
833,0.08,0.25,0.8281237477507574
834,0.08,0.26,0.8183237477507573
835,0.08,0.27,0.8056237477507573
836,0.08,0.28,0.7962237477507572
837,0.08,0.29,0.7878237477507574
838,0.08,0.3,0.7780237477507573
839,0.08,0.31,0.7692237477507573
840,0.08,0.32,0.7581237477507573
841,0.08,0.33,0.7485237477507574
842,0.08,0.34,0.7387237477507573
843,0.08,0.35000000000000003,0.7293237477507574
844,0.08,0.36,0.7194237477507573
845,0.08,0.37,0.7078237477507573
846,0.08,0.38,0.6991237477507574
847,0.08,0.39,0.6874237477507573
848,0.08,0.4,0.6755237477507573
849,0.08,0.41000000000000003,0.6647237477507573
850,0.08,0.42,0.6535237477507573
851,0.08,0.43,0.6425237477507573
852,0.08,0.44,0.6333237477507573
853,0.08,0.45,0.6237237477507573
854,0.08,0.46,0.6145237477507574
855,0.08,0.47000000000000003,0.6054237477507574
856,0.08,0.48,0.5961237477507573
857,0.08,0.49,0.5865237477507573
858,0.08,0.5,0.5762237477507574
859,0.08,0.51,0.5648237477507573
860,0.08,0.52,0.5559237477507574
861,0.08,0.53,0.5455237477507573
862,0.08,0.54,0.5344237477507573
863,0.08,0.55,0.5240237477507573
864,0.08,0.56,0.5129237477507573
865,0.08,0.5700000000000001,0.5033237477507573
866,0.08,0.58,0.49362374775075735
867,0.08,0.59,0.4824237477507573
868,0.08,0.6,0.4711237477507573
869,0.08,0.61,0.4632237477507573
870,0.08,0.62,0.45332374775075734
871,0.08,0.63,0.4430237477507573
872,0.08,0.64,0.43322374775075734
873,0.08,0.65,0.4238237477507573
874,0.08,0.66,0.41302374775075734
875,0.08,0.67,0.40392374775075734
876,0.08,0.68,0.39462374775075737
877,0.08,0.6900000000000001,0.3834237477507574
878,0.08,0.7000000000000001,0.3739237477507573
879,0.08,0.71,0.36462374775075734
880,0.08,0.72,0.35402374775075734
881,0.08,0.73,0.34382374775075736
882,0.08,0.74,0.3335237477507574
883,0.08,0.75,0.3239237477507574
884,0.08,0.76,0.3138237477507574
885,0.08,0.77,0.30342374775075737
886,0.08,0.78,0.29392374775075736
887,0.08,0.79,0.28482374775075736
888,0.08,0.8,0.2740237477507574
889,0.08,0.81,0.26422374775075735
890,0.08,0.8200000000000001,0.25362374775075736
891,0.08,0.8300000000000001,0.24252374775075733
892,0.08,0.84,0.23302374775075732
893,0.08,0.85,0.22162374775075733
894,0.08,0.86,0.2104237477507573
895,0.08,0.87,0.20132374775075731
896,0.08,0.88,0.1922237477507573
897,0.08,0.89,0.1836237477507573
898,0.08,0.9,0.17292374775075733
899,0.08,0.91,0.16412374775075733
900,0.08,0.92,0.15492374775075732
901,0.08,0.93,0.14662374775075732
902,0.08,0.9400000000000001,0.1376237477507573
903,0.08,0.9500000000000001,0.1287237477507573
904,0.08,0.96,0.11862374775075729
905,0.08,0.97,0.1072237477507573
906,0.08,0.98,0.09712374775075731
907,0.08,0.99,0.08722374775075731
908,0.08,1.0,0.07752374775075731
909,0.09,0.0,0.9983237477507573
910,0.09,0.01,0.9983237477507573
911,0.09,0.02,0.9983237477507573
912,0.09,0.03,0.9983237477507573
913,0.09,0.04,0.9983237477507573
914,0.09,0.05,0.9983237477507573
915,0.09,0.06,0.9983237477507573
916,0.09,0.07,0.9983237477507573
917,0.09,0.08,0.9983237477507573
918,0.09,0.09,0.9983237477507573
919,0.09,0.1,0.9857237477507573
920,0.09,0.11,0.9762237477507574
921,0.09,0.12,0.9668237477507573
922,0.09,0.13,0.9575237477507573
923,0.09,0.14,0.9482237477507574
924,0.09,0.15,0.9384237477507573
925,0.09,0.16,0.9294237477507573
926,0.09,0.17,0.9211237477507573
927,0.09,0.18,0.9098237477507574
928,0.09,0.19,0.8993237477507573
929,0.09,0.2,0.8882237477507573
930,0.09,0.21,0.8784237477507573
931,0.09,0.22,0.8679237477507573
932,0.09,0.23,0.8571237477507573
933,0.09,0.24,0.8480237477507573
934,0.09,0.25,0.8381237477507574
935,0.09,0.26,0.8283237477507573
936,0.09,0.27,0.8156237477507573
937,0.09,0.28,0.8062237477507572
938,0.09,0.29,0.7978237477507574
939,0.09,0.3,0.7880237477507573
940,0.09,0.31,0.7792237477507573
941,0.09,0.32,0.7681237477507573
942,0.09,0.33,0.7585237477507574
943,0.09,0.34,0.7487237477507573
944,0.09,0.35000000000000003,0.7393237477507573
945,0.09,0.36,0.7294237477507574
946,0.09,0.37,0.7178237477507573
947,0.09,0.38,0.7091237477507574
948,0.09,0.39,0.6974237477507573
949,0.09,0.4,0.6855237477507573
950,0.09,0.41000000000000003,0.6747237477507573
951,0.09,0.42,0.6635237477507573
952,0.09,0.43,0.6525237477507573
953,0.09,0.44,0.6433237477507573
954,0.09,0.45,0.6337237477507573
955,0.09,0.46,0.6245237477507574
956,0.09,0.47000000000000003,0.6154237477507574
957,0.09,0.48,0.6061237477507573
958,0.09,0.49,0.5965237477507573
959,0.09,0.5,0.5862237477507574
960,0.09,0.51,0.5748237477507573
961,0.09,0.52,0.5659237477507573
962,0.09,0.53,0.5555237477507573
963,0.09,0.54,0.5444237477507573
964,0.09,0.55,0.5340237477507573
965,0.09,0.56,0.5229237477507573
966,0.09,0.5700000000000001,0.5133237477507573
967,0.09,0.58,0.5036237477507572
968,0.09,0.59,0.49242374775075726
969,0.09,0.6,0.48112374775075734
970,0.09,0.61,0.4732237477507573
971,0.09,0.62,0.4633237477507573
972,0.09,0.63,0.4530237477507573
973,0.09,0.64,0.44322374775075735
974,0.09,0.65,0.4338237477507573
975,0.09,0.66,0.4230237477507573
976,0.09,0.67,0.4139237477507573
977,0.09,0.68,0.4046237477507574
978,0.09,0.6900000000000001,0.3934237477507574
979,0.09,0.7000000000000001,0.3839237477507574
980,0.09,0.71,0.37462374775075735
981,0.09,0.72,0.36402374775075735
982,0.09,0.73,0.35382374775075737
983,0.09,0.74,0.3435237477507574
984,0.09,0.75,0.33392374775075734
985,0.09,0.76,0.32382374775075734
986,0.09,0.77,0.3134237477507573
987,0.09,0.78,0.30392374775075737
988,0.09,0.79,0.29482374775075737
989,0.09,0.8,0.28402374775075734
990,0.09,0.81,0.27422374775075736
991,0.09,0.8200000000000001,0.26362374775075736
992,0.09,0.8300000000000001,0.25252374775075737
993,0.09,0.84,0.24302374775075733
994,0.09,0.85,0.2316237477507573
995,0.09,0.86,0.22042374775075732
996,0.09,0.87,0.21132374775075732
997,0.09,0.88,0.2022237477507573
998,0.09,0.89,0.1936237477507573
999,0.09,0.9,0.1829237477507573
1000,0.09,0.91,0.17412374775075729
1001,0.09,0.92,0.16492374775075733
1002,0.09,0.93,0.15662374775075733
1003,0.09,0.9400000000000001,0.14762374775075732
1004,0.09,0.9500000000000001,0.1387237477507573
1005,0.09,0.96,0.1286237477507573
1006,0.09,0.97,0.11722374775075732
1007,0.09,0.98,0.10712374775075732
1008,0.09,0.99,0.0972237477507573
1009,0.09,1.0,0.0875237477507573
1010,0.1,0.0,0.9983237477507573
1011,0.1,0.01,0.9983237477507573
1012,0.1,0.02,0.9983237477507573
1013,0.1,0.03,0.9983237477507573
1014,0.1,0.04,0.9983237477507573
1015,0.1,0.05,0.9983237477507573
1016,0.1,0.06,0.9983237477507573
1017,0.1,0.07,0.9983237477507573
1018,0.1,0.08,0.9983237477507573
1019,0.1,0.09,0.9983237477507573
1020,0.1,0.1,0.9983237477507573
1021,0.1,0.11,0.9888237477507573
1022,0.1,0.12,0.9794237477507574
1023,0.1,0.13,0.9701237477507573
1024,0.1,0.14,0.9608237477507573
1025,0.1,0.15,0.9510237477507574
1026,0.1,0.16,0.9420237477507574
1027,0.1,0.17,0.9337237477507573
1028,0.1,0.18,0.9224237477507573
1029,0.1,0.19,0.9119237477507574
1030,0.1,0.2,0.9008237477507574
1031,0.1,0.21,0.8910237477507573
1032,0.1,0.22,0.8805237477507574
1033,0.1,0.23,0.8697237477507573
1034,0.1,0.24,0.8606237477507573
1035,0.1,0.25,0.8507237477507573
1036,0.1,0.26,0.8409237477507573
1037,0.1,0.27,0.8282237477507574
1038,0.1,0.28,0.8188237477507573
1039,0.1,0.29,0.8104237477507573
1040,0.1,0.3,0.8006237477507573
1041,0.1,0.31,0.7918237477507574
1042,0.1,0.32,0.7807237477507574
1043,0.1,0.33,0.7711237477507573
1044,0.1,0.34,0.7613237477507573
1045,0.1,0.35000000000000003,0.7519237477507573
1046,0.1,0.36,0.7420237477507573
1047,0.1,0.37,0.7304237477507574
1048,0.1,0.38,0.7217237477507573
1049,0.1,0.39,0.7100237477507573
1050,0.1,0.4,0.6981237477507574
1051,0.1,0.41000000000000003,0.6873237477507573
1052,0.1,0.42,0.6761237477507573
1053,0.1,0.43,0.6651237477507572
1054,0.1,0.44,0.6559237477507573
1055,0.1,0.45,0.6463237477507573
1056,0.1,0.46,0.6371237477507573
1057,0.1,0.47000000000000003,0.6280237477507573
1058,0.1,0.48,0.6187237477507573
1059,0.1,0.49,0.6091237477507573
1060,0.1,0.5,0.5988237477507573
1061,0.1,0.51,0.5874237477507573
1062,0.1,0.52,0.5785237477507573
1063,0.1,0.53,0.5681237477507574
1064,0.1,0.54,0.5570237477507574
1065,0.1,0.55,0.5466237477507573
1066,0.1,0.56,0.5355237477507573
1067,0.1,0.5700000000000001,0.5259237477507573
1068,0.1,0.58,0.5162237477507572
1069,0.1,0.59,0.5050237477507573
1070,0.1,0.6,0.49372374775075734
1071,0.1,0.61,0.4858237477507573
1072,0.1,0.62,0.4759237477507573
1073,0.1,0.63,0.4656237477507573
1074,0.1,0.64,0.45582374775075735
1075,0.1,0.65,0.4464237477507573
1076,0.1,0.66,0.4356237477507573
1077,0.1,0.67,0.4265237477507573
1078,0.1,0.68,0.4172237477507573
1079,0.1,0.6900000000000001,0.4060237477507574
1080,0.1,0.7000000000000001,0.3965237477507574
1081,0.1,0.71,0.38722374775075735
1082,0.1,0.72,0.37662374775075735
1083,0.1,0.73,0.36642374775075737
1084,0.1,0.74,0.3561237477507574
1085,0.1,0.75,0.34652374775075734
1086,0.1,0.76,0.33642374775075734
1087,0.1,0.77,0.3260237477507573
1088,0.1,0.78,0.31652374775075737
1089,0.1,0.79,0.30742374775075737
1090,0.1,0.8,0.29662374775075734
1091,0.1,0.81,0.28682374775075736
1092,0.1,0.8200000000000001,0.27622374775075736
1093,0.1,0.8300000000000001,0.26512374775075737
1094,0.1,0.84,0.25562374775075736
1095,0.1,0.85,0.2442237477507573
1096,0.1,0.86,0.23302374775075732
1097,0.1,0.87,0.22392374775075732
1098,0.1,0.88,0.21482374775075733
1099,0.1,0.89,0.20622374775075733
1100,0.1,0.9,0.19552374775075732
1101,0.1,0.91,0.1867237477507573
1102,0.1,0.92,0.17752374775075733
1103,0.1,0.93,0.16922374775075733
1104,0.1,0.9400000000000001,0.16022374775075732
1105,0.1,0.9500000000000001,0.15132374775075733
1106,0.1,0.96,0.14122374775075733
1107,0.1,0.97,0.1298237477507573
1108,0.1,0.98,0.11972374775075732
1109,0.1,0.99,0.10982374775075732
1110,0.1,1.0,0.1001237477507573
1111,0.11,0.0,0.9983237477507573
1112,0.11,0.01,0.9983237477507573
1113,0.11,0.02,0.9983237477507573
1114,0.11,0.03,0.9983237477507573
1115,0.11,0.04,0.9983237477507573
1116,0.11,0.05,0.9983237477507573
1117,0.11,0.06,0.9983237477507573
1118,0.11,0.07,0.9983237477507573
1119,0.11,0.08,0.9983237477507573
1120,0.11,0.09,0.9983237477507573
1121,0.11,0.1,0.9983237477507573
1122,0.11,0.11,0.9983237477507573
1123,0.11,0.12,0.9889237477507573
1124,0.11,0.13,0.9796237477507573
1125,0.11,0.14,0.9703237477507574
1126,0.11,0.15,0.9605237477507573
1127,0.11,0.16,0.9515237477507573
1128,0.11,0.17,0.9432237477507573
1129,0.11,0.18,0.9319237477507574
1130,0.11,0.19,0.9214237477507573
1131,0.11,0.2,0.9103237477507573
1132,0.11,0.21,0.9005237477507573
1133,0.11,0.22,0.8900237477507573
1134,0.11,0.23,0.8792237477507573
1135,0.11,0.24,0.8701237477507573
1136,0.11,0.25,0.8602237477507573
1137,0.11,0.26,0.8504237477507574
1138,0.11,0.27,0.8377237477507573
1139,0.11,0.28,0.8283237477507573
1140,0.11,0.29,0.8199237477507573
1141,0.11,0.3,0.8101237477507574
1142,0.11,0.31,0.8013237477507573
1143,0.11,0.32,0.7902237477507573
1144,0.11,0.33,0.7806237477507573
1145,0.11,0.34,0.7708237477507573
1146,0.11,0.35000000000000003,0.7614237477507573
1147,0.11,0.36,0.7515237477507574
1148,0.11,0.37,0.7399237477507573
1149,0.11,0.38,0.7312237477507573
1150,0.11,0.39,0.7195237477507573
1151,0.11,0.4,0.7076237477507573
1152,0.11,0.41000000000000003,0.6968237477507573
1153,0.11,0.42,0.6856237477507573
1154,0.11,0.43,0.6746237477507572
1155,0.11,0.44,0.6654237477507573
1156,0.11,0.45,0.6558237477507574
1157,0.11,0.46,0.6466237477507574
1158,0.11,0.47000000000000003,0.6375237477507574
1159,0.11,0.48,0.6282237477507573
1160,0.11,0.49,0.6186237477507573
1161,0.11,0.5,0.6083237477507574
1162,0.11,0.51,0.5969237477507573
1163,0.11,0.52,0.5880237477507573
1164,0.11,0.53,0.5776237477507573
1165,0.11,0.54,0.5665237477507573
1166,0.11,0.55,0.5561237477507573
1167,0.11,0.56,0.5450237477507573
1168,0.11,0.5700000000000001,0.5354237477507573
1169,0.11,0.58,0.5257237477507574
1170,0.11,0.59,0.5145237477507573
1171,0.11,0.6,0.5032237477507573
1172,0.11,0.61,0.4953237477507572
1173,0.11,0.62,0.48542374775075725
1174,0.11,0.63,0.4751237477507572
1175,0.11,0.64,0.4653237477507573
1176,0.11,0.65,0.45592374775075734
1177,0.11,0.66,0.4451237477507573
1178,0.11,0.67,0.4360237477507573
1179,0.11,0.68,0.42672374775075733
1180,0.11,0.6900000000000001,0.41552374775075734
1181,0.11,0.7000000000000001,0.4060237477507574
1182,0.11,0.71,0.39672374775075736
1183,0.11,0.72,0.38612374775075736
1184,0.11,0.73,0.3759237477507574
1185,0.11,0.74,0.36562374775075734
1186,0.11,0.75,0.35602374775075735
1187,0.11,0.76,0.34592374775075735
1188,0.11,0.77,0.3355237477507574
1189,0.11,0.78,0.3260237477507573
1190,0.11,0.79,0.3169237477507573
1191,0.11,0.8,0.30612374775075735
1192,0.11,0.81,0.29632374775075737
1193,0.11,0.8200000000000001,0.2857237477507574
1194,0.11,0.8300000000000001,0.2746237477507574
1195,0.11,0.84,0.26512374775075737
1196,0.11,0.85,0.25372374775075734
1197,0.11,0.86,0.24252374775075733
1198,0.11,0.87,0.23342374775075733
1199,0.11,0.88,0.2243237477507573
1200,0.11,0.89,0.2157237477507573
1201,0.11,0.9,0.20502374775075732
1202,0.11,0.91,0.19622374775075732
1203,0.11,0.92,0.1870237477507573
1204,0.11,0.93,0.17872374775075733
1205,0.11,0.9400000000000001,0.16972374775075733
1206,0.11,0.9500000000000001,0.1608237477507573
1207,0.11,0.96,0.1507237477507573
1208,0.11,0.97,0.13932374775075732
1209,0.11,0.98,0.12922374775075732
1210,0.11,0.99,0.11932374775075733
1211,0.11,1.0,0.10962374775075732
1212,0.12,0.0,0.9983237477507573
1213,0.12,0.01,0.9983237477507573
1214,0.12,0.02,0.9983237477507573
1215,0.12,0.03,0.9983237477507573
1216,0.12,0.04,0.9983237477507573
1217,0.12,0.05,0.9983237477507573
1218,0.12,0.06,0.9983237477507573
1219,0.12,0.07,0.9983237477507573
1220,0.12,0.08,0.9983237477507573
1221,0.12,0.09,0.9983237477507573
1222,0.12,0.1,0.9983237477507573
1223,0.12,0.11,0.9983237477507573
1224,0.12,0.12,0.9983237477507573
1225,0.12,0.13,0.9890237477507573
1226,0.12,0.14,0.9797237477507573
1227,0.12,0.15,0.9699237477507573
1228,0.12,0.16,0.9609237477507573
1229,0.12,0.17,0.9526237477507573
1230,0.12,0.18,0.9413237477507573
1231,0.12,0.19,0.9308237477507573
1232,0.12,0.2,0.9197237477507573
1233,0.12,0.21,0.9099237477507574
1234,0.12,0.22,0.8994237477507573
1235,0.12,0.23,0.8886237477507574
1236,0.12,0.24,0.8795237477507574
1237,0.12,0.25,0.8696237477507573
1238,0.12,0.26,0.8598237477507573
1239,0.12,0.27,0.8471237477507573
1240,0.12,0.28,0.8377237477507573
1241,0.12,0.29,0.8293237477507573
1242,0.12,0.3,0.8195237477507573
1243,0.12,0.31,0.8107237477507573
1244,0.12,0.32,0.7996237477507573
1245,0.12,0.33,0.7900237477507573
1246,0.12,0.34,0.7802237477507573
1247,0.12,0.35000000000000003,0.7708237477507573
1248,0.12,0.36,0.7609237477507573
1249,0.12,0.37,0.7493237477507573
1250,0.12,0.38,0.7406237477507573
1251,0.12,0.39,0.7289237477507573
1252,0.12,0.4,0.7170237477507573
1253,0.12,0.41000000000000003,0.7062237477507574
1254,0.12,0.42,0.6950237477507574
1255,0.12,0.43,0.6840237477507572
1256,0.12,0.44,0.6748237477507573
1257,0.12,0.45,0.6652237477507573
1258,0.12,0.46,0.6560237477507573
1259,0.12,0.47000000000000003,0.6469237477507573
1260,0.12,0.48,0.6376237477507574
1261,0.12,0.49,0.6280237477507573
1262,0.12,0.5,0.6177237477507573
1263,0.12,0.51,0.6063237477507574
1264,0.12,0.52,0.5974237477507574
1265,0.12,0.53,0.5870237477507573
1266,0.12,0.54,0.5759237477507573
1267,0.12,0.55,0.5655237477507573
1268,0.12,0.56,0.5544237477507573
1269,0.12,0.5700000000000001,0.5448237477507574
1270,0.12,0.58,0.5351237477507573
1271,0.12,0.59,0.5239237477507573
1272,0.12,0.6,0.5126237477507574
1273,0.12,0.61,0.5047237477507573
1274,0.12,0.62,0.4948237477507572
1275,0.12,0.63,0.48452374775075724
1276,0.12,0.64,0.4747237477507572
1277,0.12,0.65,0.4653237477507573
1278,0.12,0.66,0.4545237477507572
1279,0.12,0.67,0.4454237477507572
1280,0.12,0.68,0.43612374775075724
1281,0.12,0.6900000000000001,0.4249237477507573
1282,0.12,0.7000000000000001,0.4154237477507573
1283,0.12,0.71,0.4061237477507574
1284,0.12,0.72,0.3955237477507574
1285,0.12,0.73,0.38532374775075734
1286,0.12,0.74,0.3750237477507573
1287,0.12,0.75,0.3654237477507573
1288,0.12,0.76,0.3553237477507573
1289,0.12,0.77,0.34492374775075735
1290,0.12,0.78,0.33542374775075734
1291,0.12,0.79,0.32632374775075734
1292,0.12,0.8,0.31552374775075737
1293,0.12,0.81,0.3057237477507574
1294,0.12,0.8200000000000001,0.2951237477507574
1295,0.12,0.8300000000000001,0.28402374775075734
1296,0.12,0.84,0.2745237477507574
1297,0.12,0.85,0.26312374775075736
1298,0.12,0.86,0.2519237477507574
1299,0.12,0.87,0.24282374775075732
1300,0.12,0.88,0.23372374775075733
1301,0.12,0.89,0.22512374775075733
