,beta0,beta1,value
9617,0.9500000000000001,0.22,0.2559437251710835
9618,0.9500000000000001,0.23,0.2559437251710835
9619,0.9500000000000001,0.24,0.2559437251710835
9620,0.9500000000000001,0.25,0.2559437251710835
9621,0.9500000000000001,0.26,0.2559437251710835
9622,0.9500000000000001,0.27,0.2559437251710835
9623,0.9500000000000001,0.28,0.2559437251710835
9624,0.9500000000000001,0.29,0.2559437251710835
9625,0.9500000000000001,0.3,0.2559437251710835
9626,0.9500000000000001,0.31,0.2559437251710835
9627,0.9500000000000001,0.32,0.2559437251710835
9628,0.9500000000000001,0.33,0.2559437251710835
9629,0.9500000000000001,0.34,0.2559437251710835
9630,0.9500000000000001,0.35000000000000003,0.2559437251710835
9631,0.9500000000000001,0.36,0.2559437251710835
9632,0.9500000000000001,0.37,0.2559437251710835
9633,0.9500000000000001,0.38,0.2559437251710835
9634,0.9500000000000001,0.39,0.2559437251710835
9635,0.9500000000000001,0.4,0.2559437251710835
9636,0.9500000000000001,0.41000000000000003,0.2559437251710835
9637,0.9500000000000001,0.42,0.2559437251710835
9638,0.9500000000000001,0.43,0.2559437251710835
9639,0.9500000000000001,0.44,0.2559437251710835
9640,0.9500000000000001,0.45,0.2559437251710835
9641,0.9500000000000001,0.46,0.2559437251710835
9642,0.9500000000000001,0.47000000000000003,0.2559437251710835
9643,0.9500000000000001,0.48,0.2559437251710835
9644,0.9500000000000001,0.49,0.2559437251710835
9645,0.9500000000000001,0.5,0.2559437251710835
9646,0.9500000000000001,0.51,0.2559437251710835
9647,0.9500000000000001,0.52,0.2559437251710835
9648,0.9500000000000001,0.53,0.2559437251710835
9649,0.9500000000000001,0.54,0.2559437251710835
9650,0.9500000000000001,0.55,0.2559437251710835
9651,0.9500000000000001,0.56,0.2559437251710835
9652,0.9500000000000001,0.5700000000000001,0.2559437251710835
9653,0.9500000000000001,0.58,0.2559437251710835
9654,0.9500000000000001,0.59,0.2559437251710835
9655,0.9500000000000001,0.6,0.2559437251710835
9656,0.9500000000000001,0.61,0.2559437251710835
9657,0.9500000000000001,0.62,0.2559437251710835
9658,0.9500000000000001,0.63,0.2559437251710835
9659,0.9500000000000001,0.64,0.2559437251710835
9660,0.9500000000000001,0.65,0.2559437251710835
9661,0.9500000000000001,0.66,0.2559437251710835
9662,0.9500000000000001,0.67,0.2559437251710835
9663,0.9500000000000001,0.68,0.2559437251710835
9664,0.9500000000000001,0.6900000000000001,0.2559437251710835
9665,0.9500000000000001,0.7000000000000001,0.2559437251710835
9666,0.9500000000000001,0.71,0.2559437251710835
9667,0.9500000000000001,0.72,0.2559437251710835
9668,0.9500000000000001,0.73,0.2559437251710835
9669,0.9500000000000001,0.74,0.2559437251710835
9670,0.9500000000000001,0.75,0.2559437251710835
9671,0.9500000000000001,0.76,0.2559437251710835
9672,0.9500000000000001,0.77,0.2559437251710835
9673,0.9500000000000001,0.78,0.2559437251710835
9674,0.9500000000000001,0.79,0.2559437251710835
9675,0.9500000000000001,0.8,0.2559437251710835
9676,0.9500000000000001,0.81,0.2559437251710835
9677,0.9500000000000001,0.8200000000000001,0.2559437251710835
9678,0.9500000000000001,0.8300000000000001,0.2559437251710835
9679,0.9500000000000001,0.84,0.2559437251710835
9680,0.9500000000000001,0.85,0.2559437251710835
9681,0.9500000000000001,0.86,0.2559437251710835
9682,0.9500000000000001,0.87,0.2559437251710835
9683,0.9500000000000001,0.88,0.2559437251710835
9684,0.9500000000000001,0.89,0.2559437251710835
9685,0.9500000000000001,0.9,0.2559437251710835
9686,0.9500000000000001,0.91,0.2559437251710835
9687,0.9500000000000001,0.92,0.2559437251710835
9688,0.9500000000000001,0.93,0.2559437251710835
9689,0.9500000000000001,0.9400000000000001,0.2559437251710835
9690,0.9500000000000001,0.9500000000000001,0.2559437251710835
9691,0.9500000000000001,0.96,0.24854938511564292
9692,0.9500000000000001,0.97,0.24064543148758108
9693,0.9500000000000001,0.98,0.23333924278928922
9694,0.9500000000000001,0.99,0.22487895963892965
9695,0.9500000000000001,1.0,0.21728498405227542
9696,0.96,0.0,0.2559437251710835
9697,0.96,0.01,0.2559437251710835
9698,0.96,0.02,0.2559437251710835
9699,0.96,0.03,0.2559437251710835
9700,0.96,0.04,0.2559437251710835
9701,0.96,0.05,0.2559437251710835
9702,0.96,0.06,0.2559437251710835
9703,0.96,0.07,0.2559437251710835
9704,0.96,0.08,0.2559437251710835
9705,0.96,0.09,0.2559437251710835
9706,0.96,0.1,0.2559437251710835
9707,0.96,0.11,0.2559437251710835
9708,0.96,0.12,0.2559437251710835
9709,0.96,0.13,0.2559437251710835
9710,0.96,0.14,0.2559437251710835
9711,0.96,0.15,0.2559437251710835
9712,0.96,0.16,0.2559437251710835
9713,0.96,0.17,0.2559437251710835
9714,0.96,0.18,0.2559437251710835
9715,0.96,0.19,0.2559437251710835
9716,0.96,0.2,0.2559437251710835
9717,0.96,0.21,0.2559437251710835
9718,0.96,0.22,0.2559437251710835
9719,0.96,0.23,0.2559437251710835
9720,0.96,0.24,0.2559437251710835
9721,0.96,0.25,0.2559437251710835
9722,0.96,0.26,0.2559437251710835
9723,0.96,0.27,0.2559437251710835
9724,0.96,0.28,0.2559437251710835
9725,0.96,0.29,0.2559437251710835
9726,0.96,0.3,0.2559437251710835
9727,0.96,0.31,0.2559437251710835
9728,0.96,0.32,0.2559437251710835
9729,0.96,0.33,0.2559437251710835
9730,0.96,0.34,0.2559437251710835
9731,0.96,0.35000000000000003,0.2559437251710835
9732,0.96,0.36,0.2559437251710835
9733,0.96,0.37,0.2559437251710835
9734,0.96,0.38,0.2559437251710835
9735,0.96,0.39,0.2559437251710835
9736,0.96,0.4,0.2559437251710835
9737,0.96,0.41000000000000003,0.2559437251710835
9738,0.96,0.42,0.2559437251710835
9739,0.96,0.43,0.2559437251710835
9740,0.96,0.44,0.2559437251710835
9741,0.96,0.45,0.2559437251710835
9742,0.96,0.46,0.2559437251710835
9743,0.96,0.47000000000000003,0.2559437251710835
9744,0.96,0.48,0.2559437251710835
9745,0.96,0.49,0.2559437251710835
9746,0.96,0.5,0.2559437251710835
9747,0.96,0.51,0.2559437251710835
9748,0.96,0.52,0.2559437251710835
9749,0.96,0.53,0.2559437251710835
9750,0.96,0.54,0.2559437251710835
9751,0.96,0.55,0.2559437251710835
9752,0.96,0.56,0.2559437251710835
9753,0.96,0.5700000000000001,0.2559437251710835
9754,0.96,0.58,0.2559437251710835
9755,0.96,0.59,0.2559437251710835
9756,0.96,0.6,0.2559437251710835
9757,0.96,0.61,0.2559437251710835
9758,0.96,0.62,0.2559437251710835
9759,0.96,0.63,0.2559437251710835
9760,0.96,0.64,0.2559437251710835
9761,0.96,0.65,0.2559437251710835
9762,0.96,0.66,0.2559437251710835
9763,0.96,0.67,0.2559437251710835
9764,0.96,0.68,0.2559437251710835
9765,0.96,0.6900000000000001,0.2559437251710835
9766,0.96,0.7000000000000001,0.2559437251710835
9767,0.96,0.71,0.2559437251710835
9768,0.96,0.72,0.2559437251710835
9769,0.96,0.73,0.2559437251710835
9770,0.96,0.74,0.2559437251710835
9771,0.96,0.75,0.2559437251710835
9772,0.96,0.76,0.2559437251710835
9773,0.96,0.77,0.2559437251710835
9774,0.96,0.78,0.2559437251710835
9775,0.96,0.79,0.2559437251710835
9776,0.96,0.8,0.2559437251710835
9777,0.96,0.81,0.2559437251710835
9778,0.96,0.8200000000000001,0.2559437251710835
9779,0.96,0.8300000000000001,0.2559437251710835
9780,0.96,0.84,0.2559437251710835
9781,0.96,0.85,0.2559437251710835
9782,0.96,0.86,0.2559437251710835
9783,0.96,0.87,0.2559437251710835
9784,0.96,0.88,0.2559437251710835
9785,0.96,0.89,0.2559437251710835
9786,0.96,0.9,0.2559437251710835
9787,0.96,0.91,0.2559437251710835
9788,0.96,0.92,0.2559437251710835
9789,0.96,0.93,0.2559437251710835
9790,0.96,0.9400000000000001,0.2559437251710835
9791,0.96,0.9500000000000001,0.2559437251710835
9792,0.96,0.96,0.2559437251710835
9793,0.96,0.97,0.24803977154302165
9794,0.96,0.98,0.2407335828447298
9795,0.96,0.99,0.23227329969437024
9796,0.96,1.0,0.224679324107716
9797,0.97,0.0,0.2559437251710835
9798,0.97,0.01,0.2559437251710835
9799,0.97,0.02,0.2559437251710835
9800,0.97,0.03,0.2559437251710835
9801,0.97,0.04,0.2559437251710835
9802,0.97,0.05,0.2559437251710835
9803,0.97,0.06,0.2559437251710835
9804,0.97,0.07,0.2559437251710835
9805,0.97,0.08,0.2559437251710835
9806,0.97,0.09,0.2559437251710835
9807,0.97,0.1,0.2559437251710835
9808,0.97,0.11,0.2559437251710835
9809,0.97,0.12,0.2559437251710835
9810,0.97,0.13,0.2559437251710835
9811,0.97,0.14,0.2559437251710835
9812,0.97,0.15,0.2559437251710835
9813,0.97,0.16,0.2559437251710835
9814,0.97,0.17,0.2559437251710835
9815,0.97,0.18,0.2559437251710835
9816,0.97,0.19,0.2559437251710835
9817,0.97,0.2,0.2559437251710835
9818,0.97,0.21,0.2559437251710835
9819,0.97,0.22,0.2559437251710835
9820,0.97,0.23,0.2559437251710835
9821,0.97,0.24,0.2559437251710835
9822,0.97,0.25,0.2559437251710835
9823,0.97,0.26,0.2559437251710835
9824,0.97,0.27,0.2559437251710835
9825,0.97,0.28,0.2559437251710835
9826,0.97,0.29,0.2559437251710835
9827,0.97,0.3,0.2559437251710835
9828,0.97,0.31,0.2559437251710835
9829,0.97,0.32,0.2559437251710835
9830,0.97,0.33,0.2559437251710835
9831,0.97,0.34,0.2559437251710835
9832,0.97,0.35000000000000003,0.2559437251710835
9833,0.97,0.36,0.2559437251710835
9834,0.97,0.37,0.2559437251710835
9835,0.97,0.38,0.2559437251710835
9836,0.97,0.39,0.2559437251710835
9837,0.97,0.4,0.2559437251710835
9838,0.97,0.41000000000000003,0.2559437251710835
9839,0.97,0.42,0.2559437251710835
9840,0.97,0.43,0.2559437251710835
9841,0.97,0.44,0.2559437251710835
9842,0.97,0.45,0.2559437251710835
9843,0.97,0.46,0.2559437251710835
9844,0.97,0.47000000000000003,0.2559437251710835
9845,0.97,0.48,0.2559437251710835
9846,0.97,0.49,0.2559437251710835
9847,0.97,0.5,0.2559437251710835
9848,0.97,0.51,0.2559437251710835
9849,0.97,0.52,0.2559437251710835
9850,0.97,0.53,0.2559437251710835
9851,0.97,0.54,0.2559437251710835
9852,0.97,0.55,0.2559437251710835
9853,0.97,0.56,0.2559437251710835
9854,0.97,0.5700000000000001,0.2559437251710835
9855,0.97,0.58,0.2559437251710835
9856,0.97,0.59,0.2559437251710835
9857,0.97,0.6,0.2559437251710835
9858,0.97,0.61,0.2559437251710835
9859,0.97,0.62,0.2559437251710835
9860,0.97,0.63,0.2559437251710835
9861,0.97,0.64,0.2559437251710835
9862,0.97,0.65,0.2559437251710835
9863,0.97,0.66,0.2559437251710835
9864,0.97,0.67,0.2559437251710835
9865,0.97,0.68,0.2559437251710835
9866,0.97,0.6900000000000001,0.2559437251710835
9867,0.97,0.7000000000000001,0.2559437251710835
9868,0.97,0.71,0.2559437251710835
9869,0.97,0.72,0.2559437251710835
9870,0.97,0.73,0.2559437251710835
9871,0.97,0.74,0.2559437251710835
9872,0.97,0.75,0.2559437251710835
9873,0.97,0.76,0.2559437251710835
9874,0.97,0.77,0.2559437251710835
9875,0.97,0.78,0.2559437251710835
9876,0.97,0.79,0.2559437251710835
9877,0.97,0.8,0.2559437251710835
9878,0.97,0.81,0.2559437251710835
9879,0.97,0.8200000000000001,0.2559437251710835
9880,0.97,0.8300000000000001,0.2559437251710835
9881,0.97,0.84,0.2559437251710835
9882,0.97,0.85,0.2559437251710835
9883,0.97,0.86,0.2559437251710835
9884,0.97,0.87,0.2559437251710835
9885,0.97,0.88,0.2559437251710835
9886,0.97,0.89,0.2559437251710835
9887,0.97,0.9,0.2559437251710835
9888,0.97,0.91,0.2559437251710835
9889,0.97,0.92,0.2559437251710835
9890,0.97,0.93,0.2559437251710835
9891,0.97,0.9400000000000001,0.2559437251710835
9892,0.97,0.9500000000000001,0.2559437251710835
9893,0.97,0.96,0.2559437251710835
9894,0.97,0.97,0.2559437251710835
9895,0.97,0.98,0.24863753647279163
9896,0.97,0.99,0.2401772533224321
9897,0.97,1.0,0.2325832777357778
9898,0.98,0.0,0.2559437251710835
9899,0.98,0.01,0.2559437251710835
9900,0.98,0.02,0.2559437251710835
9901,0.98,0.03,0.2559437251710835
9902,0.98,0.04,0.2559437251710835
9903,0.98,0.05,0.2559437251710835
9904,0.98,0.06,0.2559437251710835
9905,0.98,0.07,0.2559437251710835
9906,0.98,0.08,0.2559437251710835
9907,0.98,0.09,0.2559437251710835
9908,0.98,0.1,0.2559437251710835
9909,0.98,0.11,0.2559437251710835
9910,0.98,0.12,0.2559437251710835
9911,0.98,0.13,0.2559437251710835
9912,0.98,0.14,0.2559437251710835
9913,0.98,0.15,0.2559437251710835
9914,0.98,0.16,0.2559437251710835
9915,0.98,0.17,0.2559437251710835
9916,0.98,0.18,0.2559437251710835
9917,0.98,0.19,0.2559437251710835
9918,0.98,0.2,0.2559437251710835
9919,0.98,0.21,0.2559437251710835
9920,0.98,0.22,0.2559437251710835
9921,0.98,0.23,0.2559437251710835
9922,0.98,0.24,0.2559437251710835
9923,0.98,0.25,0.2559437251710835
9924,0.98,0.26,0.2559437251710835
9925,0.98,0.27,0.2559437251710835
9926,0.98,0.28,0.2559437251710835
9927,0.98,0.29,0.2559437251710835
9928,0.98,0.3,0.2559437251710835
9929,0.98,0.31,0.2559437251710835
9930,0.98,0.32,0.2559437251710835
9931,0.98,0.33,0.2559437251710835
9932,0.98,0.34,0.2559437251710835
9933,0.98,0.35000000000000003,0.2559437251710835
9934,0.98,0.36,0.2559437251710835
9935,0.98,0.37,0.2559437251710835
9936,0.98,0.38,0.2559437251710835
9937,0.98,0.39,0.2559437251710835
9938,0.98,0.4,0.2559437251710835
9939,0.98,0.41000000000000003,0.2559437251710835
9940,0.98,0.42,0.2559437251710835
9941,0.98,0.43,0.2559437251710835
9942,0.98,0.44,0.2559437251710835
9943,0.98,0.45,0.2559437251710835
9944,0.98,0.46,0.2559437251710835
9945,0.98,0.47000000000000003,0.2559437251710835
9946,0.98,0.48,0.2559437251710835
9947,0.98,0.49,0.2559437251710835
9948,0.98,0.5,0.2559437251710835
9949,0.98,0.51,0.2559437251710835
9950,0.98,0.52,0.2559437251710835
9951,0.98,0.53,0.2559437251710835
9952,0.98,0.54,0.2559437251710835
9953,0.98,0.55,0.2559437251710835
9954,0.98,0.56,0.2559437251710835
9955,0.98,0.5700000000000001,0.2559437251710835
9956,0.98,0.58,0.2559437251710835
9957,0.98,0.59,0.2559437251710835
9958,0.98,0.6,0.2559437251710835
9959,0.98,0.61,0.2559437251710835
9960,0.98,0.62,0.2559437251710835
9961,0.98,0.63,0.2559437251710835
9962,0.98,0.64,0.2559437251710835
9963,0.98,0.65,0.2559437251710835
9964,0.98,0.66,0.2559437251710835
9965,0.98,0.67,0.2559437251710835
9966,0.98,0.68,0.2559437251710835
9967,0.98,0.6900000000000001,0.2559437251710835
9968,0.98,0.7000000000000001,0.2559437251710835
9969,0.98,0.71,0.2559437251710835
9970,0.98,0.72,0.2559437251710835
9971,0.98,0.73,0.2559437251710835
9972,0.98,0.74,0.2559437251710835
9973,0.98,0.75,0.2559437251710835
9974,0.98,0.76,0.2559437251710835
9975,0.98,0.77,0.2559437251710835
9976,0.98,0.78,0.2559437251710835
9977,0.98,0.79,0.2559437251710835
9978,0.98,0.8,0.2559437251710835
9979,0.98,0.81,0.2559437251710835
9980,0.98,0.8200000000000001,0.2559437251710835
9981,0.98,0.8300000000000001,0.2559437251710835
9982,0.98,0.84,0.2559437251710835
9983,0.98,0.85,0.2559437251710835
9984,0.98,0.86,0.2559437251710835
9985,0.98,0.87,0.2559437251710835
9986,0.98,0.88,0.2559437251710835
9987,0.98,0.89,0.2559437251710835
9988,0.98,0.9,0.2559437251710835
9989,0.98,0.91,0.2559437251710835
9990,0.98,0.92,0.2559437251710835
9991,0.98,0.93,0.2559437251710835
9992,0.98,0.9400000000000001,0.2559437251710835
9993,0.98,0.9500000000000001,0.2559437251710835
9994,0.98,0.96,0.2559437251710835
9995,0.98,0.97,0.2559437251710835
9996,0.98,0.98,0.2559437251710835
9997,0.98,0.99,0.24748344202072395
9998,0.98,1.0,0.23988946643406966
9999,0.99,0.0,0.2559437251710835
10000,0.99,0.01,0.2559437251710835
10001,0.99,0.02,0.2559437251710835
10002,0.99,0.03,0.2559437251710835
10003,0.99,0.04,0.2559437251710835
10004,0.99,0.05,0.2559437251710835
10005,0.99,0.06,0.2559437251710835
10006,0.99,0.07,0.2559437251710835
10007,0.99,0.08,0.2559437251710835
10008,0.99,0.09,0.2559437251710835
10009,0.99,0.1,0.2559437251710835
10010,0.99,0.11,0.2559437251710835
10011,0.99,0.12,0.2559437251710835
10012,0.99,0.13,0.2559437251710835
10013,0.99,0.14,0.2559437251710835
10014,0.99,0.15,0.2559437251710835
10015,0.99,0.16,0.2559437251710835
10016,0.99,0.17,0.2559437251710835
10017,0.99,0.18,0.2559437251710835
10018,0.99,0.19,0.2559437251710835
10019,0.99,0.2,0.2559437251710835
10020,0.99,0.21,0.2559437251710835
10021,0.99,0.22,0.2559437251710835
10022,0.99,0.23,0.2559437251710835
10023,0.99,0.24,0.2559437251710835
10024,0.99,0.25,0.2559437251710835
10025,0.99,0.26,0.2559437251710835
10026,0.99,0.27,0.2559437251710835
10027,0.99,0.28,0.2559437251710835
10028,0.99,0.29,0.2559437251710835
10029,0.99,0.3,0.2559437251710835
10030,0.99,0.31,0.2559437251710835
10031,0.99,0.32,0.2559437251710835
10032,0.99,0.33,0.2559437251710835
10033,0.99,0.34,0.2559437251710835
10034,0.99,0.35000000000000003,0.2559437251710835
10035,0.99,0.36,0.2559437251710835
10036,0.99,0.37,0.2559437251710835
10037,0.99,0.38,0.2559437251710835
10038,0.99,0.39,0.2559437251710835
10039,0.99,0.4,0.2559437251710835
10040,0.99,0.41000000000000003,0.2559437251710835
10041,0.99,0.42,0.2559437251710835
10042,0.99,0.43,0.2559437251710835
10043,0.99,0.44,0.2559437251710835
10044,0.99,0.45,0.2559437251710835
10045,0.99,0.46,0.2559437251710835
10046,0.99,0.47000000000000003,0.2559437251710835
10047,0.99,0.48,0.2559437251710835
10048,0.99,0.49,0.2559437251710835
10049,0.99,0.5,0.2559437251710835
10050,0.99,0.51,0.2559437251710835
10051,0.99,0.52,0.2559437251710835
10052,0.99,0.53,0.2559437251710835
10053,0.99,0.54,0.2559437251710835
10054,0.99,0.55,0.2559437251710835
10055,0.99,0.56,0.2559437251710835
10056,0.99,0.5700000000000001,0.2559437251710835
10057,0.99,0.58,0.2559437251710835
10058,0.99,0.59,0.2559437251710835
10059,0.99,0.6,0.2559437251710835
10060,0.99,0.61,0.2559437251710835
10061,0.99,0.62,0.2559437251710835
10062,0.99,0.63,0.2559437251710835
10063,0.99,0.64,0.2559437251710835
10064,0.99,0.65,0.2559437251710835
10065,0.99,0.66,0.2559437251710835
10066,0.99,0.67,0.2559437251710835
10067,0.99,0.68,0.2559437251710835
10068,0.99,0.6900000000000001,0.2559437251710835
10069,0.99,0.7000000000000001,0.2559437251710835
10070,0.99,0.71,0.2559437251710835
10071,0.99,0.72,0.2559437251710835
10072,0.99,0.73,0.2559437251710835
10073,0.99,0.74,0.2559437251710835
10074,0.99,0.75,0.2559437251710835
10075,0.99,0.76,0.2559437251710835
10076,0.99,0.77,0.2559437251710835
10077,0.99,0.78,0.2559437251710835
10078,0.99,0.79,0.2559437251710835
10079,0.99,0.8,0.2559437251710835
10080,0.99,0.81,0.2559437251710835
10081,0.99,0.8200000000000001,0.2559437251710835
10082,0.99,0.8300000000000001,0.2559437251710835
10083,0.99,0.84,0.2559437251710835
10084,0.99,0.85,0.2559437251710835
10085,0.99,0.86,0.2559437251710835
10086,0.99,0.87,0.2559437251710835
10087,0.99,0.88,0.2559437251710835
10088,0.99,0.89,0.2559437251710835
10089,0.99,0.9,0.2559437251710835
10090,0.99,0.91,0.2559437251710835
10091,0.99,0.92,0.2559437251710835
10092,0.99,0.93,0.2559437251710835
10093,0.99,0.9400000000000001,0.2559437251710835
10094,0.99,0.9500000000000001,0.2559437251710835
10095,0.99,0.96,0.2559437251710835
10096,0.99,0.97,0.2559437251710835
10097,0.99,0.98,0.2559437251710835
10098,0.99,0.99,0.2559437251710835
10099,0.99,1.0,0.24834974958442918
10100,1.0,0.0,0.2559437251710835
10101,1.0,0.01,0.2559437251710835
10102,1.0,0.02,0.2559437251710835
10103,1.0,0.03,0.2559437251710835
10104,1.0,0.04,0.2559437251710835
10105,1.0,0.05,0.2559437251710835
10106,1.0,0.06,0.2559437251710835
10107,1.0,0.07,0.2559437251710835
10108,1.0,0.08,0.2559437251710835
10109,1.0,0.09,0.2559437251710835
10110,1.0,0.1,0.2559437251710835
10111,1.0,0.11,0.2559437251710835
10112,1.0,0.12,0.2559437251710835
10113,1.0,0.13,0.2559437251710835
10114,1.0,0.14,0.2559437251710835
10115,1.0,0.15,0.2559437251710835
10116,1.0,0.16,0.2559437251710835
10117,1.0,0.17,0.2559437251710835
10118,1.0,0.18,0.2559437251710835
10119,1.0,0.19,0.2559437251710835
10120,1.0,0.2,0.2559437251710835
10121,1.0,0.21,0.2559437251710835
10122,1.0,0.22,0.2559437251710835
10123,1.0,0.23,0.2559437251710835
10124,1.0,0.24,0.2559437251710835
10125,1.0,0.25,0.2559437251710835
10126,1.0,0.26,0.2559437251710835
10127,1.0,0.27,0.2559437251710835
10128,1.0,0.28,0.2559437251710835
10129,1.0,0.29,0.2559437251710835
10130,1.0,0.3,0.2559437251710835
10131,1.0,0.31,0.2559437251710835
10132,1.0,0.32,0.2559437251710835
10133,1.0,0.33,0.2559437251710835
10134,1.0,0.34,0.2559437251710835
10135,1.0,0.35000000000000003,0.2559437251710835
10136,1.0,0.36,0.2559437251710835
10137,1.0,0.37,0.2559437251710835
10138,1.0,0.38,0.2559437251710835
10139,1.0,0.39,0.2559437251710835
10140,1.0,0.4,0.2559437251710835
10141,1.0,0.41000000000000003,0.2559437251710835
10142,1.0,0.42,0.2559437251710835
10143,1.0,0.43,0.2559437251710835
10144,1.0,0.44,0.2559437251710835
10145,1.0,0.45,0.2559437251710835
10146,1.0,0.46,0.2559437251710835
10147,1.0,0.47000000000000003,0.2559437251710835
10148,1.0,0.48,0.2559437251710835
10149,1.0,0.49,0.2559437251710835
10150,1.0,0.5,0.2559437251710835
10151,1.0,0.51,0.2559437251710835
10152,1.0,0.52,0.2559437251710835
10153,1.0,0.53,0.2559437251710835
10154,1.0,0.54,0.2559437251710835
10155,1.0,0.55,0.2559437251710835
10156,1.0,0.56,0.2559437251710835
10157,1.0,0.5700000000000001,0.2559437251710835
