,beta0,beta1,value
9612,0.9500000000000001,0.17,0.8745049940418054
9613,0.9500000000000001,0.18,0.8745049940418054
9614,0.9500000000000001,0.19,0.8745049940418054
9615,0.9500000000000001,0.2,0.8745049940418054
9616,0.9500000000000001,0.21,0.8745049940418054
9617,0.9500000000000001,0.22,0.8745049940418054
9618,0.9500000000000001,0.23,0.8745049940418054
9619,0.9500000000000001,0.24,0.8745049940418054
9620,0.9500000000000001,0.25,0.8745049940418054
9621,0.9500000000000001,0.26,0.8745049940418054
9622,0.9500000000000001,0.27,0.8745049940418054
9623,0.9500000000000001,0.28,0.8745049940418054
9624,0.9500000000000001,0.29,0.8745049940418054
9625,0.9500000000000001,0.3,0.8745049940418054
9626,0.9500000000000001,0.31,0.8745049940418054
9627,0.9500000000000001,0.32,0.8745049940418054
9628,0.9500000000000001,0.33,0.8745049940418054
9629,0.9500000000000001,0.34,0.8745049940418054
9630,0.9500000000000001,0.35000000000000003,0.8745049940418054
9631,0.9500000000000001,0.36,0.8745049940418054
9632,0.9500000000000001,0.37,0.8745049940418054
9633,0.9500000000000001,0.38,0.8745049940418054
9634,0.9500000000000001,0.39,0.8745049940418054
9635,0.9500000000000001,0.4,0.8745049940418054
9636,0.9500000000000001,0.41000000000000003,0.8745049940418054
9637,0.9500000000000001,0.42,0.8745049940418054
9638,0.9500000000000001,0.43,0.8745049940418054
9639,0.9500000000000001,0.44,0.8745049940418054
9640,0.9500000000000001,0.45,0.8745049940418054
9641,0.9500000000000001,0.46,0.8745049940418054
9642,0.9500000000000001,0.47000000000000003,0.8745049940418054
9643,0.9500000000000001,0.48,0.8745049940418054
9644,0.9500000000000001,0.49,0.8745049940418054
9645,0.9500000000000001,0.5,0.8745049940418054
9646,0.9500000000000001,0.51,0.8745049940418054
9647,0.9500000000000001,0.52,0.8745049940418054
9648,0.9500000000000001,0.53,0.8745049940418054
9649,0.9500000000000001,0.54,0.8745049940418054
9650,0.9500000000000001,0.55,0.8745049940418054
9651,0.9500000000000001,0.56,0.8745049940418054
9652,0.9500000000000001,0.5700000000000001,0.8745049940418054
9653,0.9500000000000001,0.58,0.8745049940418054
9654,0.9500000000000001,0.59,0.8745049940418054
9655,0.9500000000000001,0.6,0.8745049940418054
9656,0.9500000000000001,0.61,0.8745049940418054
9657,0.9500000000000001,0.62,0.8745049940418054
9658,0.9500000000000001,0.63,0.8745049940418054
9659,0.9500000000000001,0.64,0.8745049940418054
9660,0.9500000000000001,0.65,0.8745049940418054
9661,0.9500000000000001,0.66,0.8745049940418054
9662,0.9500000000000001,0.67,0.8745049940418054
9663,0.9500000000000001,0.68,0.8745049940418054
9664,0.9500000000000001,0.6900000000000001,0.8745049940418054
9665,0.9500000000000001,0.7000000000000001,0.8745049940418054
9666,0.9500000000000001,0.71,0.8745049940418054
9667,0.9500000000000001,0.72,0.8745049940418054
9668,0.9500000000000001,0.73,0.8745049940418054
9669,0.9500000000000001,0.74,0.8745049940418054
9670,0.9500000000000001,0.75,0.8745049940418054
9671,0.9500000000000001,0.76,0.8745049940418054
9672,0.9500000000000001,0.77,0.8745049940418054
9673,0.9500000000000001,0.78,0.8745049940418054
9674,0.9500000000000001,0.79,0.8745049940418054
9675,0.9500000000000001,0.8,0.8745049940418054
9676,0.9500000000000001,0.81,0.8745049940418054
9677,0.9500000000000001,0.8200000000000001,0.8745049940418054
9678,0.9500000000000001,0.8300000000000001,0.8745049940418054
9679,0.9500000000000001,0.84,0.8745049940418054
9680,0.9500000000000001,0.85,0.8745049940418054
9681,0.9500000000000001,0.86,0.8745049940418054
9682,0.9500000000000001,0.87,0.8745049940418054
9683,0.9500000000000001,0.88,0.8745049940418054
9684,0.9500000000000001,0.89,0.8745049940418054
9685,0.9500000000000001,0.9,0.8745049940418054
9686,0.9500000000000001,0.91,0.8745049940418054
9687,0.9500000000000001,0.92,0.8745049940418054
9688,0.9500000000000001,0.93,0.8745049940418054
9689,0.9500000000000001,0.9400000000000001,0.8745049940418054
9690,0.9500000000000001,0.9500000000000001,0.8745049940418054
9691,0.9500000000000001,0.96,0.8745049940418054
9692,0.9500000000000001,0.97,0.8745049940418054
9693,0.9500000000000001,0.98,0.8745049940418054
9694,0.9500000000000001,0.99,0.8745049940418054
9695,0.9500000000000001,1.0,0.8745049940418054
9696,0.96,0.0,0.8745049940418054
9697,0.96,0.01,0.8745049940418054
9698,0.96,0.02,0.8745049940418054
9699,0.96,0.03,0.8745049940418054
9700,0.96,0.04,0.8745049940418054
9701,0.96,0.05,0.8745049940418054
9702,0.96,0.06,0.8745049940418054
9703,0.96,0.07,0.8745049940418054
9704,0.96,0.08,0.8745049940418054
9705,0.96,0.09,0.8745049940418054
9706,0.96,0.1,0.8745049940418054
9707,0.96,0.11,0.8745049940418054
9708,0.96,0.12,0.8745049940418054
9709,0.96,0.13,0.8745049940418054
9710,0.96,0.14,0.8745049940418054
9711,0.96,0.15,0.8745049940418054
9712,0.96,0.16,0.8745049940418054
9713,0.96,0.17,0.8745049940418054
9714,0.96,0.18,0.8745049940418054
9715,0.96,0.19,0.8745049940418054
9716,0.96,0.2,0.8745049940418054
9717,0.96,0.21,0.8745049940418054
9718,0.96,0.22,0.8745049940418054
9719,0.96,0.23,0.8745049940418054
9720,0.96,0.24,0.8745049940418054
9721,0.96,0.25,0.8745049940418054
9722,0.96,0.26,0.8745049940418054
9723,0.96,0.27,0.8745049940418054
9724,0.96,0.28,0.8745049940418054
9725,0.96,0.29,0.8745049940418054
9726,0.96,0.3,0.8745049940418054
9727,0.96,0.31,0.8745049940418054
9728,0.96,0.32,0.8745049940418054
9729,0.96,0.33,0.8745049940418054
9730,0.96,0.34,0.8745049940418054
9731,0.96,0.35000000000000003,0.8745049940418054
9732,0.96,0.36,0.8745049940418054
9733,0.96,0.37,0.8745049940418054
9734,0.96,0.38,0.8745049940418054
9735,0.96,0.39,0.8745049940418054
9736,0.96,0.4,0.8745049940418054
9737,0.96,0.41000000000000003,0.8745049940418054
9738,0.96,0.42,0.8745049940418054
9739,0.96,0.43,0.8745049940418054
9740,0.96,0.44,0.8745049940418054
9741,0.96,0.45,0.8745049940418054
9742,0.96,0.46,0.8745049940418054
9743,0.96,0.47000000000000003,0.8745049940418054
9744,0.96,0.48,0.8745049940418054
9745,0.96,0.49,0.8745049940418054
9746,0.96,0.5,0.8745049940418054
9747,0.96,0.51,0.8745049940418054
9748,0.96,0.52,0.8745049940418054
9749,0.96,0.53,0.8745049940418054
9750,0.96,0.54,0.8745049940418054
9751,0.96,0.55,0.8745049940418054
9752,0.96,0.56,0.8745049940418054
9753,0.96,0.5700000000000001,0.8745049940418054
9754,0.96,0.58,0.8745049940418054
9755,0.96,0.59,0.8745049940418054
9756,0.96,0.6,0.8745049940418054
9757,0.96,0.61,0.8745049940418054
9758,0.96,0.62,0.8745049940418054
9759,0.96,0.63,0.8745049940418054
9760,0.96,0.64,0.8745049940418054
9761,0.96,0.65,0.8745049940418054
9762,0.96,0.66,0.8745049940418054
9763,0.96,0.67,0.8745049940418054
9764,0.96,0.68,0.8745049940418054
9765,0.96,0.6900000000000001,0.8745049940418054
9766,0.96,0.7000000000000001,0.8745049940418054
9767,0.96,0.71,0.8745049940418054
9768,0.96,0.72,0.8745049940418054
9769,0.96,0.73,0.8745049940418054
9770,0.96,0.74,0.8745049940418054
9771,0.96,0.75,0.8745049940418054
9772,0.96,0.76,0.8745049940418054
9773,0.96,0.77,0.8745049940418054
9774,0.96,0.78,0.8745049940418054
9775,0.96,0.79,0.8745049940418054
9776,0.96,0.8,0.8745049940418054
9777,0.96,0.81,0.8745049940418054
9778,0.96,0.8200000000000001,0.8745049940418054
9779,0.96,0.8300000000000001,0.8745049940418054
9780,0.96,0.84,0.8745049940418054
9781,0.96,0.85,0.8745049940418054
9782,0.96,0.86,0.8745049940418054
9783,0.96,0.87,0.8745049940418054
9784,0.96,0.88,0.8745049940418054
9785,0.96,0.89,0.8745049940418054
9786,0.96,0.9,0.8745049940418054
9787,0.96,0.91,0.8745049940418054
9788,0.96,0.92,0.8745049940418054
9789,0.96,0.93,0.8745049940418054
9790,0.96,0.9400000000000001,0.8745049940418054
9791,0.96,0.9500000000000001,0.8745049940418054
9792,0.96,0.96,0.8745049940418054
9793,0.96,0.97,0.8745049940418054
9794,0.96,0.98,0.8745049940418054
9795,0.96,0.99,0.8745049940418054
9796,0.96,1.0,0.8745049940418054
9797,0.97,0.0,0.8745049940418054
9798,0.97,0.01,0.8745049940418054
9799,0.97,0.02,0.8745049940418054
9800,0.97,0.03,0.8745049940418054
9801,0.97,0.04,0.8745049940418054
9802,0.97,0.05,0.8745049940418054
9803,0.97,0.06,0.8745049940418054
9804,0.97,0.07,0.8745049940418054
9805,0.97,0.08,0.8745049940418054
9806,0.97,0.09,0.8745049940418054
9807,0.97,0.1,0.8745049940418054
9808,0.97,0.11,0.8745049940418054
9809,0.97,0.12,0.8745049940418054
9810,0.97,0.13,0.8745049940418054
9811,0.97,0.14,0.8745049940418054
9812,0.97,0.15,0.8745049940418054
9813,0.97,0.16,0.8745049940418054
9814,0.97,0.17,0.8745049940418054
9815,0.97,0.18,0.8745049940418054
9816,0.97,0.19,0.8745049940418054
9817,0.97,0.2,0.8745049940418054
9818,0.97,0.21,0.8745049940418054
9819,0.97,0.22,0.8745049940418054
9820,0.97,0.23,0.8745049940418054
9821,0.97,0.24,0.8745049940418054
9822,0.97,0.25,0.8745049940418054
9823,0.97,0.26,0.8745049940418054
9824,0.97,0.27,0.8745049940418054
9825,0.97,0.28,0.8745049940418054
9826,0.97,0.29,0.8745049940418054
9827,0.97,0.3,0.8745049940418054
9828,0.97,0.31,0.8745049940418054
9829,0.97,0.32,0.8745049940418054
9830,0.97,0.33,0.8745049940418054
9831,0.97,0.34,0.8745049940418054
9832,0.97,0.35000000000000003,0.8745049940418054
9833,0.97,0.36,0.8745049940418054
9834,0.97,0.37,0.8745049940418054
9835,0.97,0.38,0.8745049940418054
9836,0.97,0.39,0.8745049940418054
9837,0.97,0.4,0.8745049940418054
9838,0.97,0.41000000000000003,0.8745049940418054
9839,0.97,0.42,0.8745049940418054
9840,0.97,0.43,0.8745049940418054
9841,0.97,0.44,0.8745049940418054
9842,0.97,0.45,0.8745049940418054
9843,0.97,0.46,0.8745049940418054
9844,0.97,0.47000000000000003,0.8745049940418054
9845,0.97,0.48,0.8745049940418054
9846,0.97,0.49,0.8745049940418054
9847,0.97,0.5,0.8745049940418054
9848,0.97,0.51,0.8745049940418054
9849,0.97,0.52,0.8745049940418054
9850,0.97,0.53,0.8745049940418054
9851,0.97,0.54,0.8745049940418054
9852,0.97,0.55,0.8745049940418054
9853,0.97,0.56,0.8745049940418054
9854,0.97,0.5700000000000001,0.8745049940418054
9855,0.97,0.58,0.8745049940418054
9856,0.97,0.59,0.8745049940418054
9857,0.97,0.6,0.8745049940418054
9858,0.97,0.61,0.8745049940418054
9859,0.97,0.62,0.8745049940418054
9860,0.97,0.63,0.8745049940418054
9861,0.97,0.64,0.8745049940418054
9862,0.97,0.65,0.8745049940418054
9863,0.97,0.66,0.8745049940418054
9864,0.97,0.67,0.8745049940418054
9865,0.97,0.68,0.8745049940418054
9866,0.97,0.6900000000000001,0.8745049940418054
9867,0.97,0.7000000000000001,0.8745049940418054
9868,0.97,0.71,0.8745049940418054
9869,0.97,0.72,0.8745049940418054
9870,0.97,0.73,0.8745049940418054
9871,0.97,0.74,0.8745049940418054
9872,0.97,0.75,0.8745049940418054
9873,0.97,0.76,0.8745049940418054
9874,0.97,0.77,0.8745049940418054
9875,0.97,0.78,0.8745049940418054
9876,0.97,0.79,0.8745049940418054
9877,0.97,0.8,0.8745049940418054
9878,0.97,0.81,0.8745049940418054
9879,0.97,0.8200000000000001,0.8745049940418054
9880,0.97,0.8300000000000001,0.8745049940418054
9881,0.97,0.84,0.8745049940418054
9882,0.97,0.85,0.8745049940418054
9883,0.97,0.86,0.8745049940418054
9884,0.97,0.87,0.8745049940418054
9885,0.97,0.88,0.8745049940418054
9886,0.97,0.89,0.8745049940418054
9887,0.97,0.9,0.8745049940418054
9888,0.97,0.91,0.8745049940418054
9889,0.97,0.92,0.8745049940418054
9890,0.97,0.93,0.8745049940418054
9891,0.97,0.9400000000000001,0.8745049940418054
9892,0.97,0.9500000000000001,0.8745049940418054
9893,0.97,0.96,0.8745049940418054
9894,0.97,0.97,0.8745049940418054
9895,0.97,0.98,0.8745049940418054
9896,0.97,0.99,0.8745049940418054
9897,0.97,1.0,0.8745049940418054
9898,0.98,0.0,0.8745049940418054
9899,0.98,0.01,0.8745049940418054
9900,0.98,0.02,0.8745049940418054
9901,0.98,0.03,0.8745049940418054
9902,0.98,0.04,0.8745049940418054
9903,0.98,0.05,0.8745049940418054
9904,0.98,0.06,0.8745049940418054
9905,0.98,0.07,0.8745049940418054
9906,0.98,0.08,0.8745049940418054
9907,0.98,0.09,0.8745049940418054
9908,0.98,0.1,0.8745049940418054
9909,0.98,0.11,0.8745049940418054
9910,0.98,0.12,0.8745049940418054
9911,0.98,0.13,0.8745049940418054
9912,0.98,0.14,0.8745049940418054
9913,0.98,0.15,0.8745049940418054
9914,0.98,0.16,0.8745049940418054
9915,0.98,0.17,0.8745049940418054
9916,0.98,0.18,0.8745049940418054
9917,0.98,0.19,0.8745049940418054
9918,0.98,0.2,0.8745049940418054
9919,0.98,0.21,0.8745049940418054
9920,0.98,0.22,0.8745049940418054
9921,0.98,0.23,0.8745049940418054
9922,0.98,0.24,0.8745049940418054
9923,0.98,0.25,0.8745049940418054
9924,0.98,0.26,0.8745049940418054
9925,0.98,0.27,0.8745049940418054
9926,0.98,0.28,0.8745049940418054
9927,0.98,0.29,0.8745049940418054
9928,0.98,0.3,0.8745049940418054
9929,0.98,0.31,0.8745049940418054
9930,0.98,0.32,0.8745049940418054
9931,0.98,0.33,0.8745049940418054
9932,0.98,0.34,0.8745049940418054
9933,0.98,0.35000000000000003,0.8745049940418054
9934,0.98,0.36,0.8745049940418054
9935,0.98,0.37,0.8745049940418054
9936,0.98,0.38,0.8745049940418054
9937,0.98,0.39,0.8745049940418054
9938,0.98,0.4,0.8745049940418054
9939,0.98,0.41000000000000003,0.8745049940418054
9940,0.98,0.42,0.8745049940418054
9941,0.98,0.43,0.8745049940418054
9942,0.98,0.44,0.8745049940418054
9943,0.98,0.45,0.8745049940418054
9944,0.98,0.46,0.8745049940418054
9945,0.98,0.47000000000000003,0.8745049940418054
9946,0.98,0.48,0.8745049940418054
9947,0.98,0.49,0.8745049940418054
9948,0.98,0.5,0.8745049940418054
9949,0.98,0.51,0.8745049940418054
9950,0.98,0.52,0.8745049940418054
9951,0.98,0.53,0.8745049940418054
9952,0.98,0.54,0.8745049940418054
9953,0.98,0.55,0.8745049940418054
9954,0.98,0.56,0.8745049940418054
9955,0.98,0.5700000000000001,0.8745049940418054
9956,0.98,0.58,0.8745049940418054
9957,0.98,0.59,0.8745049940418054
9958,0.98,0.6,0.8745049940418054
9959,0.98,0.61,0.8745049940418054
9960,0.98,0.62,0.8745049940418054
9961,0.98,0.63,0.8745049940418054
9962,0.98,0.64,0.8745049940418054
9963,0.98,0.65,0.8745049940418054
9964,0.98,0.66,0.8745049940418054
9965,0.98,0.67,0.8745049940418054
9966,0.98,0.68,0.8745049940418054
9967,0.98,0.6900000000000001,0.8745049940418054
9968,0.98,0.7000000000000001,0.8745049940418054
9969,0.98,0.71,0.8745049940418054
9970,0.98,0.72,0.8745049940418054
9971,0.98,0.73,0.8745049940418054
9972,0.98,0.74,0.8745049940418054
9973,0.98,0.75,0.8745049940418054
9974,0.98,0.76,0.8745049940418054
9975,0.98,0.77,0.8745049940418054
9976,0.98,0.78,0.8745049940418054
9977,0.98,0.79,0.8745049940418054
9978,0.98,0.8,0.8745049940418054
9979,0.98,0.81,0.8745049940418054
9980,0.98,0.8200000000000001,0.8745049940418054
9981,0.98,0.8300000000000001,0.8745049940418054
9982,0.98,0.84,0.8745049940418054
9983,0.98,0.85,0.8745049940418054
9984,0.98,0.86,0.8745049940418054
9985,0.98,0.87,0.8745049940418054
9986,0.98,0.88,0.8745049940418054
9987,0.98,0.89,0.8745049940418054
9988,0.98,0.9,0.8745049940418054
9989,0.98,0.91,0.8745049940418054
9990,0.98,0.92,0.8745049940418054
9991,0.98,0.93,0.8745049940418054
9992,0.98,0.9400000000000001,0.8745049940418054
9993,0.98,0.9500000000000001,0.8745049940418054
9994,0.98,0.96,0.8745049940418054
9995,0.98,0.97,0.8745049940418054
9996,0.98,0.98,0.8745049940418054
9997,0.98,0.99,0.8745049940418054
9998,0.98,1.0,0.8745049940418054
9999,0.99,0.0,0.8745049940418054
10000,0.99,0.01,0.8745049940418054
10001,0.99,0.02,0.8745049940418054
10002,0.99,0.03,0.8745049940418054
10003,0.99,0.04,0.8745049940418054
10004,0.99,0.05,0.8745049940418054
10005,0.99,0.06,0.8745049940418054
10006,0.99,0.07,0.8745049940418054
10007,0.99,0.08,0.8745049940418054
10008,0.99,0.09,0.8745049940418054
10009,0.99,0.1,0.8745049940418054
10010,0.99,0.11,0.8745049940418054
10011,0.99,0.12,0.8745049940418054
10012,0.99,0.13,0.8745049940418054
10013,0.99,0.14,0.8745049940418054
10014,0.99,0.15,0.8745049940418054
10015,0.99,0.16,0.8745049940418054
10016,0.99,0.17,0.8745049940418054
10017,0.99,0.18,0.8745049940418054
10018,0.99,0.19,0.8745049940418054
10019,0.99,0.2,0.8745049940418054
10020,0.99,0.21,0.8745049940418054
10021,0.99,0.22,0.8745049940418054
10022,0.99,0.23,0.8745049940418054
10023,0.99,0.24,0.8745049940418054
10024,0.99,0.25,0.8745049940418054
10025,0.99,0.26,0.8745049940418054
10026,0.99,0.27,0.8745049940418054
10027,0.99,0.28,0.8745049940418054
10028,0.99,0.29,0.8745049940418054
10029,0.99,0.3,0.8745049940418054
10030,0.99,0.31,0.8745049940418054
10031,0.99,0.32,0.8745049940418054
10032,0.99,0.33,0.8745049940418054
10033,0.99,0.34,0.8745049940418054
10034,0.99,0.35000000000000003,0.8745049940418054
10035,0.99,0.36,0.8745049940418054
10036,0.99,0.37,0.8745049940418054
10037,0.99,0.38,0.8745049940418054
10038,0.99,0.39,0.8745049940418054
10039,0.99,0.4,0.8745049940418054
10040,0.99,0.41000000000000003,0.8745049940418054
10041,0.99,0.42,0.8745049940418054
10042,0.99,0.43,0.8745049940418054
10043,0.99,0.44,0.8745049940418054
10044,0.99,0.45,0.8745049940418054
10045,0.99,0.46,0.8745049940418054
10046,0.99,0.47000000000000003,0.8745049940418054
10047,0.99,0.48,0.8745049940418054
10048,0.99,0.49,0.8745049940418054
10049,0.99,0.5,0.8745049940418054
10050,0.99,0.51,0.8745049940418054
10051,0.99,0.52,0.8745049940418054
10052,0.99,0.53,0.8745049940418054
10053,0.99,0.54,0.8745049940418054
10054,0.99,0.55,0.8745049940418054
10055,0.99,0.56,0.8745049940418054
10056,0.99,0.5700000000000001,0.8745049940418054
10057,0.99,0.58,0.8745049940418054
10058,0.99,0.59,0.8745049940418054
10059,0.99,0.6,0.8745049940418054
10060,0.99,0.61,0.8745049940418054
10061,0.99,0.62,0.8745049940418054
10062,0.99,0.63,0.8745049940418054
10063,0.99,0.64,0.8745049940418054
10064,0.99,0.65,0.8745049940418054
10065,0.99,0.66,0.8745049940418054
10066,0.99,0.67,0.8745049940418054
10067,0.99,0.68,0.8745049940418054
10068,0.99,0.6900000000000001,0.8745049940418054
10069,0.99,0.7000000000000001,0.8745049940418054
10070,0.99,0.71,0.8745049940418054
10071,0.99,0.72,0.8745049940418054
10072,0.99,0.73,0.8745049940418054
10073,0.99,0.74,0.8745049940418054
10074,0.99,0.75,0.8745049940418054
10075,0.99,0.76,0.8745049940418054
10076,0.99,0.77,0.8745049940418054
10077,0.99,0.78,0.8745049940418054
10078,0.99,0.79,0.8745049940418054
10079,0.99,0.8,0.8745049940418054
10080,0.99,0.81,0.8745049940418054
10081,0.99,0.8200000000000001,0.8745049940418054
10082,0.99,0.8300000000000001,0.8745049940418054
10083,0.99,0.84,0.8745049940418054
10084,0.99,0.85,0.8745049940418054
10085,0.99,0.86,0.8745049940418054
10086,0.99,0.87,0.8745049940418054
10087,0.99,0.88,0.8745049940418054
10088,0.99,0.89,0.8745049940418054
10089,0.99,0.9,0.8745049940418054
10090,0.99,0.91,0.8745049940418054
10091,0.99,0.92,0.8745049940418054
10092,0.99,0.93,0.8745049940418054
10093,0.99,0.9400000000000001,0.8745049940418054
10094,0.99,0.9500000000000001,0.8745049940418054
10095,0.99,0.96,0.8745049940418054
10096,0.99,0.97,0.8745049940418054
10097,0.99,0.98,0.8745049940418054
10098,0.99,0.99,0.8745049940418054
10099,0.99,1.0,0.8745049940418054
10100,1.0,0.0,0.8745049940418054
10101,1.0,0.01,0.8745049940418054
10102,1.0,0.02,0.8745049940418054
10103,1.0,0.03,0.8745049940418054
10104,1.0,0.04,0.8745049940418054
10105,1.0,0.05,0.8745049940418054
10106,1.0,0.06,0.8745049940418054
10107,1.0,0.07,0.8745049940418054
10108,1.0,0.08,0.8745049940418054
10109,1.0,0.09,0.8745049940418054
10110,1.0,0.1,0.8745049940418054
10111,1.0,0.11,0.8745049940418054
10112,1.0,0.12,0.8745049940418054
10113,1.0,0.13,0.8745049940418054
10114,1.0,0.14,0.8745049940418054
10115,1.0,0.15,0.8745049940418054
10116,1.0,0.16,0.8745049940418054
10117,1.0,0.17,0.8745049940418054
10118,1.0,0.18,0.8745049940418054
10119,1.0,0.19,0.8745049940418054
10120,1.0,0.2,0.8745049940418054
10121,1.0,0.21,0.8745049940418054
10122,1.0,0.22,0.8745049940418054
10123,1.0,0.23,0.8745049940418054
10124,1.0,0.24,0.8745049940418054
10125,1.0,0.25,0.8745049940418054
10126,1.0,0.26,0.8745049940418054
10127,1.0,0.27,0.8745049940418054
10128,1.0,0.28,0.8745049940418054
10129,1.0,0.29,0.8745049940418054
10130,1.0,0.3,0.8745049940418054
10131,1.0,0.31,0.8745049940418054
10132,1.0,0.32,0.8745049940418054
10133,1.0,0.33,0.8745049940418054
10134,1.0,0.34,0.8745049940418054
10135,1.0,0.35000000000000003,0.8745049940418054
10136,1.0,0.36,0.8745049940418054
10137,1.0,0.37,0.8745049940418054
10138,1.0,0.38,0.8745049940418054
10139,1.0,0.39,0.8745049940418054
10140,1.0,0.4,0.8745049940418054
10141,1.0,0.41000000000000003,0.8745049940418054
10142,1.0,0.42,0.8745049940418054
10143,1.0,0.43,0.8745049940418054
10144,1.0,0.44,0.8745049940418054
10145,1.0,0.45,0.8745049940418054
10146,1.0,0.46,0.8745049940418054
10147,1.0,0.47000000000000003,0.8745049940418054
10148,1.0,0.48,0.8745049940418054
10149,1.0,0.49,0.8745049940418054
10150,1.0,0.5,0.8745049940418054
10151,1.0,0.51,0.8745049940418054
10152,1.0,0.52,0.8745049940418054
10153,1.0,0.53,0.8745049940418054
