,beta0,beta1,value
8888,0.88,0.0,1.1209396727118117
8889,0.88,0.01,1.1209396727118117
8890,0.88,0.02,1.1209396727118117
8891,0.88,0.03,1.1209396727118117
8892,0.88,0.04,1.1209396727118117
8893,0.88,0.05,1.1209396727118117
8894,0.88,0.06,1.1209396727118117
8895,0.88,0.07,1.1209396727118117
8896,0.88,0.08,1.1209396727118117
8897,0.88,0.09,1.1209396727118117
8898,0.88,0.1,1.1209396727118117
8899,0.88,0.11,1.1209396727118117
8900,0.88,0.12,1.1209396727118117
8901,0.88,0.13,1.1209396727118117
8902,0.88,0.14,1.1209396727118117
8903,0.88,0.15,1.1209396727118117
8904,0.88,0.16,1.1209396727118117
8905,0.88,0.17,1.1209396727118117
8906,0.88,0.18,1.1209396727118117
8907,0.88,0.19,1.1209396727118117
8908,0.88,0.2,1.1209396727118117
8909,0.88,0.21,1.1209396727118117
8910,0.88,0.22,1.1209396727118117
8911,0.88,0.23,1.1209396727118117
8912,0.88,0.24,1.1209396727118117
8913,0.88,0.25,1.1209396727118117
8914,0.88,0.26,1.1209396727118117
8915,0.88,0.27,1.1209396727118117
8916,0.88,0.28,1.1209396727118117
8917,0.88,0.29,1.1209396727118117
8918,0.88,0.3,1.1209396727118117
8919,0.88,0.31,1.1209396727118117
8920,0.88,0.32,1.1209396727118117
8921,0.88,0.33,1.1209396727118117
8922,0.88,0.34,1.1209396727118117
8923,0.88,0.35000000000000003,1.1209396727118117
8924,0.88,0.36,1.1209396727118117
8925,0.88,0.37,1.1209396727118117
8926,0.88,0.38,1.1209396727118117
8927,0.88,0.39,1.1209396727118117
8928,0.88,0.4,1.1209396727118117
8929,0.88,0.41000000000000003,1.1209396727118117
8930,0.88,0.42,1.1209396727118117
8931,0.88,0.43,1.1209396727118117
8932,0.88,0.44,1.1209396727118117
8933,0.88,0.45,1.1209396727118117
8934,0.88,0.46,1.1209396727118117
8935,0.88,0.47000000000000003,1.1209396727118117
8936,0.88,0.48,1.1209396727118117
8937,0.88,0.49,1.1209396727118117
8938,0.88,0.5,1.1209396727118117
8939,0.88,0.51,1.1209396727118117
8940,0.88,0.52,1.1209396727118117
8941,0.88,0.53,1.1209396727118117
8942,0.88,0.54,1.1209396727118117
8943,0.88,0.55,1.1209396727118117
8944,0.88,0.56,1.1209396727118117
8945,0.88,0.5700000000000001,1.1209396727118117
8946,0.88,0.58,1.1209396727118117
8947,0.88,0.59,1.1209396727118117
8948,0.88,0.6,1.1209396727118117
8949,0.88,0.61,1.1209396727118117
8950,0.88,0.62,1.1209396727118117
8951,0.88,0.63,1.1209396727118117
8952,0.88,0.64,1.1209396727118117
8953,0.88,0.65,1.1209396727118117
8954,0.88,0.66,1.1209396727118117
8955,0.88,0.67,1.1209396727118117
8956,0.88,0.68,1.1209396727118117
8957,0.88,0.6900000000000001,1.1209396727118117
8958,0.88,0.7000000000000001,1.1209396727118117
8959,0.88,0.71,1.1209396727118117
8960,0.88,0.72,1.1209396727118117
8961,0.88,0.73,1.1209396727118117
8962,0.88,0.74,1.1209396727118117
8963,0.88,0.75,1.1209396727118117
8964,0.88,0.76,1.1209396727118117
8965,0.88,0.77,1.1209396727118117
8966,0.88,0.78,1.1209396727118117
8967,0.88,0.79,1.1209396727118117
8968,0.88,0.8,1.1209396727118117
8969,0.88,0.81,1.1209396727118117
8970,0.88,0.8200000000000001,1.1209396727118117
8971,0.88,0.8300000000000001,1.1209396727118117
8972,0.88,0.84,1.1209396727118117
8973,0.88,0.85,1.1209396727118117
8974,0.88,0.86,1.1209396727118117
8975,0.88,0.87,1.1209396727118117
8976,0.88,0.88,1.1209396727118117
8977,0.88,0.89,1.1119396727118118
8978,0.88,0.9,1.1037396727118118
8979,0.88,0.91,1.0946396727118117
8980,0.88,0.92,1.0853396727118116
8981,0.88,0.93,1.0774396727118116
8982,0.88,0.9400000000000001,1.0693396727118116
8983,0.88,0.9500000000000001,1.0612396727118116
8984,0.88,0.96,1.0535396727118118
8985,0.88,0.97,1.0454396727118118
8986,0.88,0.98,1.0380396727118117
8987,0.88,0.99,1.0295396727118118
8988,0.88,1.0,1.0219396727118117
8989,0.89,0.0,1.1209396727118117
8990,0.89,0.01,1.1209396727118117
8991,0.89,0.02,1.1209396727118117
8992,0.89,0.03,1.1209396727118117
8993,0.89,0.04,1.1209396727118117
8994,0.89,0.05,1.1209396727118117
8995,0.89,0.06,1.1209396727118117
8996,0.89,0.07,1.1209396727118117
8997,0.89,0.08,1.1209396727118117
8998,0.89,0.09,1.1209396727118117
8999,0.89,0.1,1.1209396727118117
9000,0.89,0.11,1.1209396727118117
9001,0.89,0.12,1.1209396727118117
9002,0.89,0.13,1.1209396727118117
9003,0.89,0.14,1.1209396727118117
9004,0.89,0.15,1.1209396727118117
9005,0.89,0.16,1.1209396727118117
9006,0.89,0.17,1.1209396727118117
9007,0.89,0.18,1.1209396727118117
9008,0.89,0.19,1.1209396727118117
9009,0.89,0.2,1.1209396727118117
9010,0.89,0.21,1.1209396727118117
9011,0.89,0.22,1.1209396727118117
9012,0.89,0.23,1.1209396727118117
9013,0.89,0.24,1.1209396727118117
9014,0.89,0.25,1.1209396727118117
9015,0.89,0.26,1.1209396727118117
9016,0.89,0.27,1.1209396727118117
9017,0.89,0.28,1.1209396727118117
9018,0.89,0.29,1.1209396727118117
9019,0.89,0.3,1.1209396727118117
9020,0.89,0.31,1.1209396727118117
9021,0.89,0.32,1.1209396727118117
9022,0.89,0.33,1.1209396727118117
9023,0.89,0.34,1.1209396727118117
9024,0.89,0.35000000000000003,1.1209396727118117
9025,0.89,0.36,1.1209396727118117
9026,0.89,0.37,1.1209396727118117
9027,0.89,0.38,1.1209396727118117
9028,0.89,0.39,1.1209396727118117
9029,0.89,0.4,1.1209396727118117
9030,0.89,0.41000000000000003,1.1209396727118117
9031,0.89,0.42,1.1209396727118117
9032,0.89,0.43,1.1209396727118117
9033,0.89,0.44,1.1209396727118117
9034,0.89,0.45,1.1209396727118117
9035,0.89,0.46,1.1209396727118117
9036,0.89,0.47000000000000003,1.1209396727118117
9037,0.89,0.48,1.1209396727118117
9038,0.89,0.49,1.1209396727118117
9039,0.89,0.5,1.1209396727118117
9040,0.89,0.51,1.1209396727118117
9041,0.89,0.52,1.1209396727118117
9042,0.89,0.53,1.1209396727118117
9043,0.89,0.54,1.1209396727118117
9044,0.89,0.55,1.1209396727118117
9045,0.89,0.56,1.1209396727118117
9046,0.89,0.5700000000000001,1.1209396727118117
9047,0.89,0.58,1.1209396727118117
9048,0.89,0.59,1.1209396727118117
9049,0.89,0.6,1.1209396727118117
9050,0.89,0.61,1.1209396727118117
9051,0.89,0.62,1.1209396727118117
9052,0.89,0.63,1.1209396727118117
9053,0.89,0.64,1.1209396727118117
9054,0.89,0.65,1.1209396727118117
9055,0.89,0.66,1.1209396727118117
9056,0.89,0.67,1.1209396727118117
9057,0.89,0.68,1.1209396727118117
9058,0.89,0.6900000000000001,1.1209396727118117
9059,0.89,0.7000000000000001,1.1209396727118117
9060,0.89,0.71,1.1209396727118117
9061,0.89,0.72,1.1209396727118117
9062,0.89,0.73,1.1209396727118117
9063,0.89,0.74,1.1209396727118117
9064,0.89,0.75,1.1209396727118117
9065,0.89,0.76,1.1209396727118117
9066,0.89,0.77,1.1209396727118117
9067,0.89,0.78,1.1209396727118117
9068,0.89,0.79,1.1209396727118117
9069,0.89,0.8,1.1209396727118117
9070,0.89,0.81,1.1209396727118117
9071,0.89,0.8200000000000001,1.1209396727118117
9072,0.89,0.8300000000000001,1.1209396727118117
9073,0.89,0.84,1.1209396727118117
9074,0.89,0.85,1.1209396727118117
9075,0.89,0.86,1.1209396727118117
9076,0.89,0.87,1.1209396727118117
9077,0.89,0.88,1.1209396727118117
9078,0.89,0.89,1.1209396727118117
9079,0.89,0.9,1.1127396727118117
9080,0.89,0.91,1.1036396727118116
9081,0.89,0.92,1.0943396727118118
9082,0.89,0.93,1.0864396727118117
9083,0.89,0.9400000000000001,1.0783396727118117
9084,0.89,0.9500000000000001,1.0702396727118118
9085,0.89,0.96,1.0625396727118117
9086,0.89,0.97,1.0544396727118117
9087,0.89,0.98,1.0470396727118116
9088,0.89,0.99,1.0385396727118117
9089,0.89,1.0,1.0309396727118116
9090,0.9,0.0,1.1209396727118117
9091,0.9,0.01,1.1209396727118117
9092,0.9,0.02,1.1209396727118117
9093,0.9,0.03,1.1209396727118117
9094,0.9,0.04,1.1209396727118117
9095,0.9,0.05,1.1209396727118117
9096,0.9,0.06,1.1209396727118117
9097,0.9,0.07,1.1209396727118117
9098,0.9,0.08,1.1209396727118117
9099,0.9,0.09,1.1209396727118117
9100,0.9,0.1,1.1209396727118117
9101,0.9,0.11,1.1209396727118117
9102,0.9,0.12,1.1209396727118117
9103,0.9,0.13,1.1209396727118117
9104,0.9,0.14,1.1209396727118117
9105,0.9,0.15,1.1209396727118117
9106,0.9,0.16,1.1209396727118117
9107,0.9,0.17,1.1209396727118117
9108,0.9,0.18,1.1209396727118117
9109,0.9,0.19,1.1209396727118117
9110,0.9,0.2,1.1209396727118117
9111,0.9,0.21,1.1209396727118117
9112,0.9,0.22,1.1209396727118117
9113,0.9,0.23,1.1209396727118117
9114,0.9,0.24,1.1209396727118117
9115,0.9,0.25,1.1209396727118117
9116,0.9,0.26,1.1209396727118117
9117,0.9,0.27,1.1209396727118117
9118,0.9,0.28,1.1209396727118117
9119,0.9,0.29,1.1209396727118117
9120,0.9,0.3,1.1209396727118117
9121,0.9,0.31,1.1209396727118117
9122,0.9,0.32,1.1209396727118117
9123,0.9,0.33,1.1209396727118117
9124,0.9,0.34,1.1209396727118117
9125,0.9,0.35000000000000003,1.1209396727118117
9126,0.9,0.36,1.1209396727118117
9127,0.9,0.37,1.1209396727118117
9128,0.9,0.38,1.1209396727118117
9129,0.9,0.39,1.1209396727118117
9130,0.9,0.4,1.1209396727118117
9131,0.9,0.41000000000000003,1.1209396727118117
9132,0.9,0.42,1.1209396727118117
9133,0.9,0.43,1.1209396727118117
9134,0.9,0.44,1.1209396727118117
9135,0.9,0.45,1.1209396727118117
9136,0.9,0.46,1.1209396727118117
9137,0.9,0.47000000000000003,1.1209396727118117
9138,0.9,0.48,1.1209396727118117
9139,0.9,0.49,1.1209396727118117
9140,0.9,0.5,1.1209396727118117
9141,0.9,0.51,1.1209396727118117
9142,0.9,0.52,1.1209396727118117
9143,0.9,0.53,1.1209396727118117
9144,0.9,0.54,1.1209396727118117
9145,0.9,0.55,1.1209396727118117
9146,0.9,0.56,1.1209396727118117
9147,0.9,0.5700000000000001,1.1209396727118117
9148,0.9,0.58,1.1209396727118117
9149,0.9,0.59,1.1209396727118117
9150,0.9,0.6,1.1209396727118117
9151,0.9,0.61,1.1209396727118117
9152,0.9,0.62,1.1209396727118117
9153,0.9,0.63,1.1209396727118117
9154,0.9,0.64,1.1209396727118117
9155,0.9,0.65,1.1209396727118117
9156,0.9,0.66,1.1209396727118117
9157,0.9,0.67,1.1209396727118117
9158,0.9,0.68,1.1209396727118117
9159,0.9,0.6900000000000001,1.1209396727118117
9160,0.9,0.7000000000000001,1.1209396727118117
9161,0.9,0.71,1.1209396727118117
9162,0.9,0.72,1.1209396727118117
9163,0.9,0.73,1.1209396727118117
9164,0.9,0.74,1.1209396727118117
9165,0.9,0.75,1.1209396727118117
9166,0.9,0.76,1.1209396727118117
9167,0.9,0.77,1.1209396727118117
9168,0.9,0.78,1.1209396727118117
9169,0.9,0.79,1.1209396727118117
9170,0.9,0.8,1.1209396727118117
9171,0.9,0.81,1.1209396727118117
9172,0.9,0.8200000000000001,1.1209396727118117
9173,0.9,0.8300000000000001,1.1209396727118117
9174,0.9,0.84,1.1209396727118117
9175,0.9,0.85,1.1209396727118117
9176,0.9,0.86,1.1209396727118117
9177,0.9,0.87,1.1209396727118117
9178,0.9,0.88,1.1209396727118117
9179,0.9,0.89,1.1209396727118117
9180,0.9,0.9,1.1209396727118117
9181,0.9,0.91,1.1118396727118118
9182,0.9,0.92,1.1025396727118117
9183,0.9,0.93,1.0946396727118117
9184,0.9,0.9400000000000001,1.0865396727118117
9185,0.9,0.9500000000000001,1.0784396727118117
9186,0.9,0.96,1.0707396727118117
9187,0.9,0.97,1.0626396727118117
9188,0.9,0.98,1.0552396727118116
9189,0.9,0.99,1.0467396727118117
9190,0.9,1.0,1.0391396727118116
9191,0.91,0.0,1.1209396727118117
9192,0.91,0.01,1.1209396727118117
9193,0.91,0.02,1.1209396727118117
9194,0.91,0.03,1.1209396727118117
9195,0.91,0.04,1.1209396727118117
9196,0.91,0.05,1.1209396727118117
9197,0.91,0.06,1.1209396727118117
9198,0.91,0.07,1.1209396727118117
9199,0.91,0.08,1.1209396727118117
9200,0.91,0.09,1.1209396727118117
9201,0.91,0.1,1.1209396727118117
9202,0.91,0.11,1.1209396727118117
9203,0.91,0.12,1.1209396727118117
9204,0.91,0.13,1.1209396727118117
9205,0.91,0.14,1.1209396727118117
9206,0.91,0.15,1.1209396727118117
9207,0.91,0.16,1.1209396727118117
9208,0.91,0.17,1.1209396727118117
9209,0.91,0.18,1.1209396727118117
9210,0.91,0.19,1.1209396727118117
9211,0.91,0.2,1.1209396727118117
9212,0.91,0.21,1.1209396727118117
9213,0.91,0.22,1.1209396727118117
9214,0.91,0.23,1.1209396727118117
9215,0.91,0.24,1.1209396727118117
9216,0.91,0.25,1.1209396727118117
9217,0.91,0.26,1.1209396727118117
9218,0.91,0.27,1.1209396727118117
9219,0.91,0.28,1.1209396727118117
9220,0.91,0.29,1.1209396727118117
9221,0.91,0.3,1.1209396727118117
9222,0.91,0.31,1.1209396727118117
9223,0.91,0.32,1.1209396727118117
9224,0.91,0.33,1.1209396727118117
9225,0.91,0.34,1.1209396727118117
9226,0.91,0.35000000000000003,1.1209396727118117
9227,0.91,0.36,1.1209396727118117
9228,0.91,0.37,1.1209396727118117
9229,0.91,0.38,1.1209396727118117
9230,0.91,0.39,1.1209396727118117
9231,0.91,0.4,1.1209396727118117
9232,0.91,0.41000000000000003,1.1209396727118117
9233,0.91,0.42,1.1209396727118117
9234,0.91,0.43,1.1209396727118117
9235,0.91,0.44,1.1209396727118117
9236,0.91,0.45,1.1209396727118117
9237,0.91,0.46,1.1209396727118117
9238,0.91,0.47000000000000003,1.1209396727118117
9239,0.91,0.48,1.1209396727118117
9240,0.91,0.49,1.1209396727118117
9241,0.91,0.5,1.1209396727118117
9242,0.91,0.51,1.1209396727118117
9243,0.91,0.52,1.1209396727118117
9244,0.91,0.53,1.1209396727118117
9245,0.91,0.54,1.1209396727118117
9246,0.91,0.55,1.1209396727118117
9247,0.91,0.56,1.1209396727118117
9248,0.91,0.5700000000000001,1.1209396727118117
9249,0.91,0.58,1.1209396727118117
9250,0.91,0.59,1.1209396727118117
9251,0.91,0.6,1.1209396727118117
9252,0.91,0.61,1.1209396727118117
9253,0.91,0.62,1.1209396727118117
9254,0.91,0.63,1.1209396727118117
9255,0.91,0.64,1.1209396727118117
9256,0.91,0.65,1.1209396727118117
9257,0.91,0.66,1.1209396727118117
9258,0.91,0.67,1.1209396727118117
9259,0.91,0.68,1.1209396727118117
9260,0.91,0.6900000000000001,1.1209396727118117
9261,0.91,0.7000000000000001,1.1209396727118117
9262,0.91,0.71,1.1209396727118117
9263,0.91,0.72,1.1209396727118117
9264,0.91,0.73,1.1209396727118117
9265,0.91,0.74,1.1209396727118117
9266,0.91,0.75,1.1209396727118117
9267,0.91,0.76,1.1209396727118117
9268,0.91,0.77,1.1209396727118117
9269,0.91,0.78,1.1209396727118117
9270,0.91,0.79,1.1209396727118117
9271,0.91,0.8,1.1209396727118117
9272,0.91,0.81,1.1209396727118117
9273,0.91,0.8200000000000001,1.1209396727118117
9274,0.91,0.8300000000000001,1.1209396727118117
9275,0.91,0.84,1.1209396727118117
9276,0.91,0.85,1.1209396727118117
9277,0.91,0.86,1.1209396727118117
9278,0.91,0.87,1.1209396727118117
9279,0.91,0.88,1.1209396727118117
9280,0.91,0.89,1.1209396727118117
9281,0.91,0.9,1.1209396727118117
9282,0.91,0.91,1.1209396727118117
9283,0.91,0.92,1.1116396727118116
9284,0.91,0.93,1.1037396727118118
9285,0.91,0.9400000000000001,1.0956396727118116
9286,0.91,0.9500000000000001,1.0875396727118116
9287,0.91,0.96,1.0798396727118118
9288,0.91,0.97,1.0717396727118118
9289,0.91,0.98,1.0643396727118117
9290,0.91,0.99,1.0558396727118118
9291,0.91,1.0,1.0482396727118117
9292,0.92,0.0,1.1209396727118117
9293,0.92,0.01,1.1209396727118117
9294,0.92,0.02,1.1209396727118117
9295,0.92,0.03,1.1209396727118117
9296,0.92,0.04,1.1209396727118117
9297,0.92,0.05,1.1209396727118117
9298,0.92,0.06,1.1209396727118117
9299,0.92,0.07,1.1209396727118117
9300,0.92,0.08,1.1209396727118117
9301,0.92,0.09,1.1209396727118117
9302,0.92,0.1,1.1209396727118117
9303,0.92,0.11,1.1209396727118117
9304,0.92,0.12,1.1209396727118117
9305,0.92,0.13,1.1209396727118117
9306,0.92,0.14,1.1209396727118117
9307,0.92,0.15,1.1209396727118117
9308,0.92,0.16,1.1209396727118117
9309,0.92,0.17,1.1209396727118117
9310,0.92,0.18,1.1209396727118117
9311,0.92,0.19,1.1209396727118117
9312,0.92,0.2,1.1209396727118117
9313,0.92,0.21,1.1209396727118117
9314,0.92,0.22,1.1209396727118117
9315,0.92,0.23,1.1209396727118117
9316,0.92,0.24,1.1209396727118117
9317,0.92,0.25,1.1209396727118117
9318,0.92,0.26,1.1209396727118117
9319,0.92,0.27,1.1209396727118117
9320,0.92,0.28,1.1209396727118117
9321,0.92,0.29,1.1209396727118117
9322,0.92,0.3,1.1209396727118117
9323,0.92,0.31,1.1209396727118117
9324,0.92,0.32,1.1209396727118117
9325,0.92,0.33,1.1209396727118117
9326,0.92,0.34,1.1209396727118117
9327,0.92,0.35000000000000003,1.1209396727118117
9328,0.92,0.36,1.1209396727118117
9329,0.92,0.37,1.1209396727118117
9330,0.92,0.38,1.1209396727118117
9331,0.92,0.39,1.1209396727118117
9332,0.92,0.4,1.1209396727118117
9333,0.92,0.41000000000000003,1.1209396727118117
9334,0.92,0.42,1.1209396727118117
9335,0.92,0.43,1.1209396727118117
9336,0.92,0.44,1.1209396727118117
9337,0.92,0.45,1.1209396727118117
9338,0.92,0.46,1.1209396727118117
9339,0.92,0.47000000000000003,1.1209396727118117
9340,0.92,0.48,1.1209396727118117
9341,0.92,0.49,1.1209396727118117
9342,0.92,0.5,1.1209396727118117
9343,0.92,0.51,1.1209396727118117
9344,0.92,0.52,1.1209396727118117
9345,0.92,0.53,1.1209396727118117
9346,0.92,0.54,1.1209396727118117
9347,0.92,0.55,1.1209396727118117
9348,0.92,0.56,1.1209396727118117
9349,0.92,0.5700000000000001,1.1209396727118117
9350,0.92,0.58,1.1209396727118117
9351,0.92,0.59,1.1209396727118117
9352,0.92,0.6,1.1209396727118117
9353,0.92,0.61,1.1209396727118117
9354,0.92,0.62,1.1209396727118117
9355,0.92,0.63,1.1209396727118117
9356,0.92,0.64,1.1209396727118117
9357,0.92,0.65,1.1209396727118117
9358,0.92,0.66,1.1209396727118117
9359,0.92,0.67,1.1209396727118117
9360,0.92,0.68,1.1209396727118117
9361,0.92,0.6900000000000001,1.1209396727118117
9362,0.92,0.7000000000000001,1.1209396727118117
9363,0.92,0.71,1.1209396727118117
9364,0.92,0.72,1.1209396727118117
9365,0.92,0.73,1.1209396727118117
9366,0.92,0.74,1.1209396727118117
9367,0.92,0.75,1.1209396727118117
9368,0.92,0.76,1.1209396727118117
9369,0.92,0.77,1.1209396727118117
9370,0.92,0.78,1.1209396727118117
9371,0.92,0.79,1.1209396727118117
9372,0.92,0.8,1.1209396727118117
9373,0.92,0.81,1.1209396727118117
9374,0.92,0.8200000000000001,1.1209396727118117
9375,0.92,0.8300000000000001,1.1209396727118117
9376,0.92,0.84,1.1209396727118117
9377,0.92,0.85,1.1209396727118117
9378,0.92,0.86,1.1209396727118117
9379,0.92,0.87,1.1209396727118117
9380,0.92,0.88,1.1209396727118117
9381,0.92,0.89,1.1209396727118117
9382,0.92,0.9,1.1209396727118117
9383,0.92,0.91,1.1209396727118117
9384,0.92,0.92,1.1209396727118117
9385,0.92,0.93,1.1130396727118117
9386,0.92,0.9400000000000001,1.1049396727118117
9387,0.92,0.9500000000000001,1.0968396727118117
9388,0.92,0.96,1.0891396727118117
9389,0.92,0.97,1.0810396727118117
9390,0.92,0.98,1.0736396727118118
9391,0.92,0.99,1.0651396727118116
9392,0.92,1.0,1.0575396727118118
9393,0.93,0.0,1.1209396727118117
9394,0.93,0.01,1.1209396727118117
9395,0.93,0.02,1.1209396727118117
9396,0.93,0.03,1.1209396727118117
9397,0.93,0.04,1.1209396727118117
9398,0.93,0.05,1.1209396727118117
9399,0.93,0.06,1.1209396727118117
9400,0.93,0.07,1.1209396727118117
9401,0.93,0.08,1.1209396727118117
9402,0.93,0.09,1.1209396727118117
9403,0.93,0.1,1.1209396727118117
9404,0.93,0.11,1.1209396727118117
9405,0.93,0.12,1.1209396727118117
9406,0.93,0.13,1.1209396727118117
9407,0.93,0.14,1.1209396727118117
9408,0.93,0.15,1.1209396727118117
9409,0.93,0.16,1.1209396727118117
9410,0.93,0.17,1.1209396727118117
9411,0.93,0.18,1.1209396727118117
9412,0.93,0.19,1.1209396727118117
9413,0.93,0.2,1.1209396727118117
9414,0.93,0.21,1.1209396727118117
9415,0.93,0.22,1.1209396727118117
9416,0.93,0.23,1.1209396727118117
9417,0.93,0.24,1.1209396727118117
9418,0.93,0.25,1.1209396727118117
9419,0.93,0.26,1.1209396727118117
9420,0.93,0.27,1.1209396727118117
9421,0.93,0.28,1.1209396727118117
9422,0.93,0.29,1.1209396727118117
9423,0.93,0.3,1.1209396727118117
9424,0.93,0.31,1.1209396727118117
9425,0.93,0.32,1.1209396727118117
9426,0.93,0.33,1.1209396727118117
9427,0.93,0.34,1.1209396727118117
9428,0.93,0.35000000000000003,1.1209396727118117
9429,0.93,0.36,1.1209396727118117
9430,0.93,0.37,1.1209396727118117
9431,0.93,0.38,1.1209396727118117
9432,0.93,0.39,1.1209396727118117
9433,0.93,0.4,1.1209396727118117
9434,0.93,0.41000000000000003,1.1209396727118117
9435,0.93,0.42,1.1209396727118117
9436,0.93,0.43,1.1209396727118117
9437,0.93,0.44,1.1209396727118117
9438,0.93,0.45,1.1209396727118117
9439,0.93,0.46,1.1209396727118117
9440,0.93,0.47000000000000003,1.1209396727118117
9441,0.93,0.48,1.1209396727118117
9442,0.93,0.49,1.1209396727118117
9443,0.93,0.5,1.1209396727118117
9444,0.93,0.51,1.1209396727118117
9445,0.93,0.52,1.1209396727118117
9446,0.93,0.53,1.1209396727118117
9447,0.93,0.54,1.1209396727118117
9448,0.93,0.55,1.1209396727118117
9449,0.93,0.56,1.1209396727118117
9450,0.93,0.5700000000000001,1.1209396727118117
9451,0.93,0.58,1.1209396727118117
9452,0.93,0.59,1.1209396727118117
9453,0.93,0.6,1.1209396727118117
